,match_url,home_formation,home_team,home_goals,away_goals,away_team,away_formation,home_xi_numbers,home_xi_names,away_xi_numbers,away_xi_names,home_sequence,away_sequence,home_xi_sofifa_ids,away_xi_sofifa_ids
92,https://www.premierleague.com/match/38535,3-5-2,Southampton,2,1,Everton,4-2-3-1,"1,35,5,4,43,16,14,23,33,22,9","Alex McCarthy,Jan Bednarek,Jack Stephens,Jannik Vestergaard,Yan Valery,James Ward-Prowse,Oriol Romeu,Pierre-Emile Højbjerg,Matt Targett,Nathan Redmond,Danny Ings","1,23,4,5,12,8,17,31,10,20,30","Jordan Pickford,Séamus Coleman,Michael Keane,Kurt Zouma,Lucas Digne,André Gomes,Idrissa Gueye,Ademola Lookman,Gylfi Sigurdsson,Bernard,Richarlison","C,RL,C,LR,R,CR,C,CL,L,CR,CL","C,R,CR,CL,L,CR,CL,RL,C,LR,C","189324.0,220570.0,202697.0,202849.0,236316.0,205569.0,199576.0,213648.0,218659.0,198719.0,195859.0","204935.0,180216.0,207599.0,204311.0,200458.0,211575.0,193474.0,230899.0,184484.0,205525.0,231943.0"
93,https://www.premierleague.com/match/38527,4-2-3-1,West Ham United,1,0,Arsenal,3-4-2-1,"1,5,23,21,3,16,41,30,18,8,7","Lukasz Fabianski,Pablo Zabaleta,Issa Diop,Angelo Ogbonna,Aaron Cresswell,Mark Noble,Declan Rice,Michail Antonio,Samir Nasri,Felipe Anderson,Marko Arnautovic","19,20,5,6,15,29,34,31,14,17,9","Bernd Leno,Shkodran Mustafi,Sokratis Papastathopoulos,Laurent Koscielny,Ainsley Maitland-Niles,Mattéo Guendouzi,Granit Xhaka,Sead Kolasinac,Pierre-Emerick Aubameyang,Alex Iwobi,Alexandre Lacazette","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,RL,C,LR,R,CR,CL,L,CR,CL,C","164835.0,142784.0,231633.0,183855.0,189615.0,152879.0,234378.0,190717.0,165239.0,201995.0,184200.0","192563.0,192227.0,172879.0,165229.0,225782.0,236496.0,199503.0,207993.0,188567.0,213655.0,193301.0"
94,https://www.premierleague.com/match/38498,4-5-1,Brighton and Hove Albion,1,0,Everton,3-4-2-1,"27,22,4,5,30,13,6,24,20,9,10","David Button,Martín Montoya,Shane Duffy,Lewis Dunk,Bernardo,Pascal Groß,Dale Stephens,Davy Pröpper,Solly March,Jürgen Locadia,Florin Andone","1,13,4,5,23,8,17,12,11,20,30","Jordan Pickford,Yerry Mina,Michael Keane,Kurt Zouma,Séamus Coleman,André Gomes,Idrissa Gueye,Lucas Digne,Theo Walcott,Bernard,Richarlison","C,R,CR,CL,L,R,CR,C,CL,L,C","C,RL,C,LR,R,CR,CL,L,CR,CL,C","173533.0,194644.0,192622.0,199915.0,232805.0,190765.0,182184.0,193158.0,206594.0,204366.0,225018.0","204935.0,220523.0,207599.0,204311.0,180216.0,211575.0,193474.0,200458.0,164859.0,205525.0,231943.0"
95,https://www.premierleague.com/match/38383,4-3-3,Liverpool,0,0,Manchester City,4-2-3-1,"13,12,6,4,26,5,14,7,11,9,10","Alisson,Joseph Gomez,Dejan Lovren,Virgil van Dijk,Andrew Robertson,Georginio Wijnaldum,Jordan Henderson,James Milner,Mohamed Salah,Roberto Firmino,Sadio Mané","31,2,5,14,22,20,25,26,21,7,10","Ederson,Kyle Walker,John Stones,Aymeric Laporte,Benjamin Mendy,Bernardo Silva,Fernandinho,Riyad Mahrez,David Silva,Raheem Sterling,Sergio Agüero","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,CL,L,CR,CL,RL,C,LR,C","212831.0,225100.0,195086.0,203376.0,216267.0,181291.0,183711.0,138412.0,209331.0,201942.0,208722.0","210257.0,188377.0,203574.0,212218.0,204884.0,218667.0,135507.0,204485.0,168542.0,202652.0,153079.0"
96,https://www.premierleague.com/match/38570,4-4-2,Burnley,2,1,Tottenham Hotspur,3-5-2,"1,26,5,6,3,13,18,4,31,10,11","Tom Heaton,Phil Bardsley,James Tarkowski,Ben Mee,Charlie Taylor,Jeff Hendrick,Ashley Westwood,Jack Cork,Dwight McNeil,Ashley Barnes,Chris Wood","1,21,4,5,24,17,8,23,3,10,7","Hugo Lloris,Juan Foyth,Toby Alderweireld,Jan Vertonghen,Serge Aurier,Moussa Sissoko,Harry Winks,Christian Eriksen,Danny Rose,Harry Kane,Son Heung-Min","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,RL,C,LR,R,CR,C,CL,L,CR,CL","163264.0,163261.0,202695.0,189682.0,204760.0,200478.0,189280.0,169706.0,231617.0,186905.0,192123.0","167948.0,237221.0,184087.0,172871.0,197853.0,183394.0,222400.0,190460.0,169595.0,202126.0,198622.0"
97,https://www.premierleague.com/match/38559,4-3-3,Crystal Palace,1,1,West Ham United,4-1-4-1,"31,29,34,12,3,18,4,15,10,17,11","Vicente Guaita,Aaron Wan-Bissaka,Martin Kelly,Mamadou Sakho,Patrick van Aanholt,James McArthur,Luka Milivojevic,Jeffrey Schlupp,Andros Townsend,Christian Benteke,Wilfried Zaha","1,24,23,21,3,41,30,16,11,8,17","Lukasz Fabianski,Ryan Fredericks,Issa Diop,Angelo Ogbonna,Aaron Cresswell,Declan Rice,Michail Antonio,Mark Noble,Robert Snodgrass,Felipe Anderson,Chicharito","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,CL,L,C,R,CR,CL,L,C","189690.0,229880.0,184037.0,183285.0,186190.0,171972.0,206304.0,200759.0,194932.0,184111.0,198717.0","164835.0,205346.0,231633.0,183855.0,189615.0,234378.0,190717.0,152879.0,155946.0,201995.0,178224.0"
98,https://www.premierleague.com/match/38436,4-2-3-1,West Ham United,0,4,Manchester City,4-3-3,"1,5,4,23,26,14,41,45,30,8,7","Lukasz Fabianski,Pablo Zabaleta,Fabián Balbuena,Issa Diop,Arthur Masuaku,Pedro Obiang,Declan Rice,Grady Diangana,Michail Antonio,Felipe Anderson,Marko Arnautovic","31,2,30,14,18,21,25,8,7,10,19","Ederson,Kyle Walker,Nicolás Otamendi,Aymeric Laporte,Fabian Delph,David Silva,Fernandinho,Ilkay Gündogan,Raheem Sterling,Sergio Agüero,Leroy Sané","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,RL,C,LR,RL,C,LR","164835.0,142784.0,228229.0,231633.0,212491.0,200054.0,234378.0,243602.0,190717.0,201995.0,184200.0","210257.0,188377.0,192366.0,212218.0,183427.0,168542.0,135507.0,186942.0,202652.0,153079.0,222492.0"
99,https://www.premierleague.com/match/38314,4-4-1-1,Newcastle United,1,2,Tottenham Hotspur,4-3-2-1,"12,22,6,2,3,11,8,10,15,17,21","Martin Dúbravka,DeAndre Yedlin,Jamaal Lascelles,Ciaran Clark,Paul Dummett,Matt Ritchie,Jonjo Shelvey,Mohamed Diamé,Kenedy,Ayoze Pérez,Joselu","1,24,6,5,33,17,15,20,27,23,10","Hugo Lloris,Serge Aurier,Davinson Sánchez,Jan Vertonghen,Ben Davies,Moussa Sissoko,Eric Dier,Dele Alli,Lucas Moura,Christian Eriksen,Harry Kane","C,R,CR,CL,L,R,CR,CL,L,C,C","C,R,CR,CL,L,RL,C,LR,CR,CL,C","220407.0,212722.0,203487.0,183129.0,204355.0,186395.0,189165.0,188556.0,215639.0,215590.0,173608.0","167948.0,197853.0,220793.0,172871.0,205923.0,183394.0,202335.0,211117.0,200949.0,190460.0,202126.0"
100,https://www.premierleague.com/match/38546,3-5-2,Southampton,1,1,Crystal Palace,4-3-3,"1,35,5,4,43,23,14,16,33,22,9","Alex McCarthy,Jan Bednarek,Jack Stephens,Jannik Vestergaard,Yan Valery,Pierre-Emile Højbjerg,Oriol Romeu,James Ward-Prowse,Matt Targett,Nathan Redmond,Danny Ings","31,29,5,12,3,8,4,18,10,14,11","Vicente Guaita,Aaron Wan-Bissaka,James Tomkins,Mamadou Sakho,Patrick van Aanholt,Cheikhou Kouyaté,Luka Milivojevic,James McArthur,Andros Townsend,Jordan Ayew,Wilfried Zaha","C,RL,C,LR,R,CR,C,CL,L,CR,CL","C,R,CR,CL,L,RL,C,LR,RL,C,LR","189324.0,220570.0,202697.0,202849.0,236316.0,213648.0,199576.0,205569.0,218659.0,198719.0,195859.0","189690.0,229880.0,173546.0,183285.0,186190.0,186801.0,206304.0,171972.0,194932.0,197756.0,198717.0"
101,https://www.premierleague.com/match/38389,4-4-2,AFC Bournemouth,0,0,Southampton,4-4-2,"27,2,3,5,15,20,8,16,24,17,13","Asmir Begovic,Simon Francis,Steve Cook,Nathan Aké,Adam Smith,David Brooks,Jefferson Lerma,Lewis Cook,Ryan Fraser,Joshua King,Callum Wilson","1,2,5,6,21,11,18,23,22,9,10","Alex McCarthy,Cédric Soares,Jack Stephens,Wesley Hoedt,Ryan Bertrand,Mohamed Elyounoussi,Mario Lemina,Pierre-Emile Højbjerg,Nathan Redmond,Danny Ings,Charlie Austin","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,R,CR,CL,L,R,CR,CL,L,CR,CL","172723.0,135883.0,193011.0,208920.0,190885.0,220196.0,213991.0,224294.0,207807.0,185422.0,196978.0","189324.0,201118.0,202697.0,216774.0,169705.0,203362.0,212811.0,213648.0,198719.0,195859.0,195671.0"
102,https://www.premierleague.com/match/38365,4-2-3-1,Liverpool,3,0,Southampton,4-1-4-1,"13,66,32,4,26,5,14,10,23,9,11","Alisson,Trent Alexander-Arnold,Joel Matip,Virgil van Dijk,Andrew Robertson,Georginio Wijnaldum,Jordan Henderson,Sadio Mané,Xherdan Shaqiri,Roberto Firmino,Mohamed Salah","1,2,4,6,21,14,22,23,18,33,7","Alex McCarthy,Cédric Soares,Jannik Vestergaard,Wesley Hoedt,Ryan Bertrand,Oriol Romeu,Nathan Redmond,Pierre-Emile Højbjerg,Mario Lemina,Matt Targett,Shane Long","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,C,R,CR,CL,L,C","212831.0,231281.0,197061.0,203376.0,216267.0,181291.0,183711.0,208722.0,193348.0,201942.0,209331.0","189324.0,201118.0,202849.0,216774.0,169705.0,199576.0,198719.0,213648.0,212811.0,218659.0,169216.0"
103,https://www.premierleague.com/match/38497,4-2-2-2,Watford,1,2,Chelsea,4-3-3,"26,21,27,15,25,16,29,12,37,7,9","Ben Foster,Kiko Femenía,Christian Kabasele,Craig Cathcart,José Holebas,Abdoulaye Doucouré,Etienne Capoue,Ken Sema,Roberto Pereyra,Gerard Deulofeu,Troy Deeney","1,28,2,30,3,7,5,17,11,10,22","Kepa Arrizabalaga,César Azpilicueta,Antonio Rüdiger,David Luiz,Marcos Alonso,N'Golo Kanté,Jorginho,Mateo Kovacic,Pedro,Eden Hazard,Willian","C,R,CR,CL,L,CR,CL,CR,CL,CR,CL","C,R,CR,CL,L,RL,C,LR,RL,C,LR","163155.0,189860.0,190324.0,180706.0,182744.0,208135.0,178213.0,213750.0,193061.0,202477.0,183125.0","206585.0,184432.0,205452.0,179944.0,192638.0,215914.0,205498.0,207410.0,189505.0,183277.0,180403.0"
104,https://www.premierleague.com/match/38532,4-2-3-1,Liverpool,4,3,Crystal Palace,4-5-1,"13,7,32,4,26,14,3,10,9,8,11","Alisson,James Milner,Joel Matip,Virgil van Dijk,Andrew Robertson,Jordan Henderson,Fabinho,Sadio Mané,Roberto Firmino,Naby Keïta,Mohamed Salah","1,29,5,12,3,18,4,8,10,11,14","Julian Speroni,Aaron Wan-Bissaka,James Tomkins,Mamadou Sakho,Patrick van Aanholt,James McArthur,Luka Milivojevic,Cheikhou Kouyaté,Andros Townsend,Wilfried Zaha,Jordan Ayew","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,R,CR,C,CL,L,C","212831.0,138412.0,197061.0,203376.0,216267.0,183711.0,209499.0,208722.0,201942.0,220971.0,209331.0","49212.0,229880.0,173546.0,183285.0,186190.0,171972.0,206304.0,186801.0,194932.0,198717.0,197756.0"
105,https://www.premierleague.com/match/38481,4-3-3,Chelsea,0,1,Leicester City,4-3-3,"1,28,2,30,3,7,5,17,11,10,22","Kepa Arrizabalaga,César Azpilicueta,Antonio Rüdiger,David Luiz,Marcos Alonso,N'Golo Kanté,Jorginho,Mateo Kovacic,Pedro,Eden Hazard,Willian","1,14,5,15,3,38,24,25,11,9,10","Kasper Schmeichel,Ricardo Pereira,Wes Morgan,Harry Maguire,Ben Chilwell,Hamza Choudhury,Nampalys Mendy,Wilfred Ndidi,Marc Albrighton,Jamie Vardy,James Maddison","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,CL,L,RL,C,LR,RL,C,LR","206585.0,184432.0,205452.0,179944.0,192638.0,215914.0,205498.0,207410.0,189505.0,183277.0,180403.0","163587.0,210243.0,136113.0,203263.0,229984.0,228332.0,198861.0,226790.0,183130.0,208830.0,220697.0"
106,https://www.premierleague.com/match/38526,4-1-2-1-2,Tottenham Hotspur,0,1,Manchester United,4-1-2-1-2,"1,2,4,5,33,8,17,23,20,7,10","Hugo Lloris,Kieran Trippier,Toby Alderweireld,Jan Vertonghen,Ben Davies,Harry Winks,Moussa Sissoko,Christian Eriksen,Dele Alli,Son Heung-Min,Harry Kane","1,18,2,4,23,31,21,6,14,11,10","David de Gea,Ashley Young,Victor Lindelöf,Phil Jones,Luke Shaw,Nemanja Matic,Ander Herrera,Paul Pogba,Jesse Lingard,Anthony Martial,Marcus Rashford","C,R,CR,CL,L,C,RL,LR,C,CR,CL","C,R,CR,CL,L,C,RL,LR,C,CR,CL","167948.0,186345.0,184087.0,172871.0,205923.0,222400.0,183394.0,190460.0,211117.0,198622.0,202126.0","193080.0,152908.0,221660.0,194957.0,205988.0,191202.0,191740.0,195864.0,207494.0,211300.0,231677.0"
107,https://www.premierleague.com/match/38484,4-3-3,Manchester City,2,3,Crystal Palace,4-5-1,"31,2,30,14,18,8,5,20,7,33,19","Ederson,Kyle Walker,Nicolás Otamendi,Aymeric Laporte,Fabian Delph,Ilkay Gündogan,John Stones,Bernardo Silva,Raheem Sterling,Gabriel Jesus,Leroy Sané","31,29,5,12,3,18,4,15,10,7,11","Vicente Guaita,Aaron Wan-Bissaka,James Tomkins,Mamadou Sakho,Patrick van Aanholt,James McArthur,Luka Milivojevic,Jeffrey Schlupp,Andros Townsend,Max Meyer,Wilfried Zaha","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,CL,L,R,CR,C,CL,L,C","210257.0,188377.0,192366.0,212218.0,183427.0,186942.0,203574.0,218667.0,202652.0,230666.0,222492.0","189690.0,229880.0,173546.0,183285.0,186190.0,171972.0,206304.0,200759.0,194932.0,212150.0,198717.0"
108,https://www.premierleague.com/match/38461,4-1-4-1,Cardiff City,1,0,Southampton,4-3-2-1,"1,5,4,22,3,17,19,21,7,11,13","Neil Etheridge,Bruno Ecuele Manga,Sean Morrison,Sol Bamba,Joe Bennett,Aron Gunnarsson,Nathaniel Mendez-Laing,Víctor Camarasa,Harry Arter,Josh Murphy,Callum Paterson","1,43,35,4,33,23,14,18,22,17,10","Alex McCarthy,Yan Valery,Jan Bednarek,Jannik Vestergaard,Matt Targett,Pierre-Emile Højbjerg,Oriol Romeu,Mario Lemina,Nathan Redmond,Stuart Armstrong,Charlie Austin","C,R,CR,CL,L,C,R,CR,CL,L,C","C,R,CR,CL,L,RL,C,LR,CR,CL,C","193186.0,188270.0,187033.0,172425.0,190430.0,189167.0,194964.0,219571.0,184469.0,206083.0,210724.0","189324.0,236316.0,220570.0,202849.0,218659.0,213648.0,199576.0,212811.0,198719.0,202282.0,195671.0"
109,https://www.premierleague.com/match/38579,4-4-1-1,Cardiff City,0,3,Everton,4-2-3-1,"1,5,4,22,3,19,15,17,33,14,10","Neil Etheridge,Bruno Ecuele Manga,Sean Morrison,Sol Bamba,Joe Bennett,Nathaniel Mendez-Laing,Leandro Bacuna,Aron Gunnarsson,David Junior Hoilett,Bobby De Cordova-Reid,Kenneth Zohore","1,23,4,6,12,18,17,11,10,30,29","Jordan Pickford,Séamus Coleman,Michael Keane,Phil Jagielka,Lucas Digne,Morgan Schneiderlin,Idrissa Gueye,Theo Walcott,Gylfi Sigurdsson,Richarlison,Dominic Calvert-Lewin","C,R,CR,CL,L,R,CR,CL,L,C,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","193186.0,188270.0,187033.0,172425.0,190430.0,194964.0,198133.0,189167.0,189462.0,203502.0,198641.0","204935.0,180216.0,207599.0,53914.0,200458.0,177358.0,193474.0,164859.0,184484.0,231943.0,221479.0"
110,https://www.premierleague.com/match/38549,4-4-2,Burnley,1,1,Southampton,3-5-2,"1,26,5,6,3,13,18,4,31,10,11","Tom Heaton,Phil Bardsley,James Tarkowski,Ben Mee,Charlie Taylor,Jeff Hendrick,Ashley Westwood,Jack Cork,Dwight McNeil,Ashley Barnes,Chris Wood","1,35,5,4,16,55,14,17,33,22,9","Alex McCarthy,Jan Bednarek,Jack Stephens,Jannik Vestergaard,James Ward-Prowse,Callum Slattery,Oriol Romeu,Stuart Armstrong,Matt Targett,Nathan Redmond,Danny Ings","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,RL,C,LR,R,CR,C,CL,L,CR,CL","163264.0,163261.0,202695.0,189682.0,204760.0,200478.0,189280.0,169706.0,231617.0,186905.0,192123.0","189324.0,220570.0,202697.0,202849.0,205569.0,229163.0,199576.0,202282.0,218659.0,198719.0,195859.0"
111,https://www.premierleague.com/match/38567,3-5-2,Wolverhampton Wanderers,1,1,Newcastle United,3-5-1-1,"11,5,16,15,2,32,8,28,19,9,18","Rui Patrício,Ryan Bennett,Conor Coady,Willy Boly,Matt Doherty,Leander Dendoncker,Rúben Neves,João Moutinho,Jonny,Raúl Jiménez,Diogo Jota","12,5,6,20,22,14,36,30,11,17,9","Martin Dúbravka,Fabian Schär,Jamaal Lascelles,Florian Lejeune,DeAndre Yedlin,Isaac Hayden,Sean Longstaff,Christian Atsu,Matt Ritchie,Ayoze Pérez,Salomón Rondón","C,RL,C,LR,R,CR,C,CL,L,CR,CL","C,RL,C,LR,R,CR,C,CL,L,C,C","178005.0,183774.0,202048.0,202750.0,201417.0,212501.0,224293.0,162347.0,210455.0,204838.0,224458.0","220407.0,210047.0,203487.0,197948.0,212722.0,206115.0,237161.0,205601.0,186395.0,215590.0,189250.0"
112,https://www.premierleague.com/match/38652,4-2-3-1,Everton,4,0,Manchester United,4-3-3,"1,23,4,5,12,18,17,30,10,20,29","Jordan Pickford,Séamus Coleman,Michael Keane,Kurt Zouma,Lucas Digne,Morgan Schneiderlin,Idrissa Gueye,Richarlison,Gylfi Sigurdsson,Bernard,Dominic Calvert-Lewin","1,2,12,4,20,6,31,17,10,9,11","David de Gea,Victor Lindelöf,Chris Smalling,Phil Jones,Diogo Dalot,Paul Pogba,Nemanja Matic,Fred,Marcus Rashford,Romelu Lukaku,Anthony Martial","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,RL,C,LR,RL,C,LR","204935.0,180216.0,207599.0,204311.0,200458.0,177358.0,193474.0,231943.0,184484.0,205525.0,221479.0","193080.0,221660.0,189881.0,194957.0,234574.0,195864.0,191202.0,209297.0,231677.0,192505.0,211300.0"
113,https://www.premierleague.com/match/38320,4-3-3,Cardiff City,0,0,Newcastle United,4-4-1-1,"1,5,4,22,3,21,8,7,33,10,11","Neil Etheridge,Bruno Ecuele Manga,Sean Morrison,Sol Bamba,Joe Bennett,Víctor Camarasa,Joe Ralls,Harry Arter,David Junior Hoilett,Kenneth Zohore,Josh Murphy","12,19,6,2,3,11,8,10,15,17,21","Martin Dúbravka,Javier Manquillo,Jamaal Lascelles,Ciaran Clark,Paul Dummett,Matt Ritchie,Jonjo Shelvey,Mohamed Diamé,Kenedy,Ayoze Pérez,Joselu","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,CL,L,R,CR,CL,L,C,C","193186.0,188270.0,187033.0,172425.0,190430.0,219571.0,204464.0,184469.0,189462.0,198641.0,206083.0","220407.0,210972.0,203487.0,183129.0,204355.0,186395.0,189165.0,188556.0,215639.0,215590.0,173608.0"
114,https://www.premierleague.com/match/38600,4-3-3,Chelsea,1,1,Wolverhampton Wanderers,3-5-2,"1,28,2,30,33,7,5,17,11,9,10","Kepa Arrizabalaga,César Azpilicueta,Antonio Rüdiger,David Luiz,Emerson,N'Golo Kanté,Jorginho,Mateo Kovacic,Pedro,Gonzalo Higuaín,Eden Hazard","11,27,16,15,2,32,8,28,19,9,18","Rui Patrício,Romain Saïss,Conor Coady,Willy Boly,Matt Doherty,Leander Dendoncker,Rúben Neves,João Moutinho,Jonny,Raúl Jiménez,Diogo Jota","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,RL,C,LR,R,CR,C,CL,L,CR,CL","206585.0,184432.0,205452.0,179944.0,210736.0,215914.0,205498.0,207410.0,189505.0,167664.0,183277.0","178005.0,208295.0,202048.0,202750.0,201417.0,212501.0,224293.0,162347.0,210455.0,204838.0,224458.0"
115,https://www.premierleague.com/match/38483,3-4-1-2,Huddersfield Town,1,3,Southampton,3-4-2-1,"1,25,26,5,33,7,8,15,21,18,24","Jonas Lössl,Zanka,Christopher Schindler,Terence Kongolo,Florent Hadergjonaj,Juninho Bacuna,Philip Billing,Chris Löwe,Alex Pritchard,Isaac Mbenza,Steve Mounié","1,35,3,4,43,14,23,33,22,17,9","Alex McCarthy,Jan Bednarek,Maya Yoshida,Jannik Vestergaard,Yan Valery,Oriol Romeu,Pierre-Emile Højbjerg,Matt Targett,Nathan Redmond,Stuart Armstrong,Danny Ings","C,RL,C,LR,R,CR,CL,L,C,CR,CL","C,RL,C,LR,R,CR,CL,L,CR,CL,C","172553.0,183491.0,200607.0,203485.0,220620.0,226677.0,220714.0,203544.0,205351.0,227667.0,224883.0","189324.0,220570.0,191648.0,202849.0,236316.0,199576.0,213648.0,218659.0,198719.0,202282.0,195859.0"
116,https://www.premierleague.com/match/38410,4-4-1-1,Cardiff City,0,1,Leicester City,4-2-3-1,"1,5,4,22,3,21,17,7,11,14,13","Neil Etheridge,Bruno Ecuele Manga,Sean Morrison,Sol Bamba,Joe Bennett,Víctor Camarasa,Aron Gunnarsson,Harry Arter,Josh Murphy,Bobby De Cordova-Reid,Callum Paterson","1,14,5,15,3,24,25,11,10,7,9","Kasper Schmeichel,Ricardo Pereira,Wes Morgan,Harry Maguire,Ben Chilwell,Nampalys Mendy,Wilfred Ndidi,Marc Albrighton,James Maddison,Demarai Gray,Jamie Vardy","C,R,CR,CL,L,R,CR,CL,L,C,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","193186.0,188270.0,187033.0,172425.0,190430.0,219571.0,189167.0,184469.0,206083.0,203502.0,210724.0","163587.0,210243.0,136113.0,203263.0,229984.0,198861.0,226790.0,183130.0,220697.0,220633.0,208830.0"
117,https://www.premierleague.com/match/38395,4-4-1-1,Newcastle United,0,1,Brighton and Hove Albion,4-4-1-1,"12,22,6,18,3,11,8,10,15,17,13","Martin Dúbravka,DeAndre Yedlin,Jamaal Lascelles,Federico Fernández,Paul Dummett,Matt Ritchie,Jonjo Shelvey,Mohamed Diamé,Kenedy,Ayoze Pérez,Yoshinori Muto","1,2,4,5,3,16,6,7,19,20,17","Mat Ryan,Bruno,Shane Duffy,Lewis Dunk,Gaëtan Bong,Alireza Jahanbakhsh,Dale Stephens,Beram Kayal,José Izquierdo,Solly March,Glenn Murray","C,R,CR,CL,L,R,CR,CL,L,C,C","C,R,CR,CL,L,R,CR,CL,L,C,C","220407.0,212722.0,203487.0,201988.0,204355.0,186395.0,189165.0,188556.0,215639.0,215590.0,228717.0","199005.0,145047.0,192622.0,199915.0,177766.0,215871.0,182184.0,193550.0,219411.0,206594.0,172937.0"
118,https://www.premierleague.com/match/38313,4-3-3,Manchester United,2,1,Leicester City,4-2-3-1,"1,36,3,2,23,17,15,6,8,10,7","David de Gea,Matteo Darmian,Eric Bailly,Victor Lindelöf,Luke Shaw,Fred,Andreas Pereira,Paul Pogba,Juan Mata,Marcus Rashford,Alexis Sánchez","1,18,5,15,3,23,25,14,10,7,8","Kasper Schmeichel,Daniel Amartey,Wes Morgan,Harry Maguire,Ben Chilwell,Adrien Silva,Wilfred Ndidi,Ricardo Pereira,James Maddison,Demarai Gray,Kelechi Iheanacho","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,CL,L,CR,CL,RL,C,LR,C","193080.0,184392.0,225508.0,221660.0,205988.0,209297.0,208450.0,195864.0,178088.0,231677.0,184941.0","163587.0,212883.0,136113.0,203263.0,229984.0,184826.0,226790.0,210243.0,220697.0,220633.0,225719.0"
119,https://www.premierleague.com/match/38522,4-3-3,Crystal Palace,1,2,Watford,4-2-2-2,"31,29,5,12,3,8,4,18,10,14,11","Vicente Guaita,Aaron Wan-Bissaka,James Tomkins,Mamadou Sakho,Patrick van Aanholt,Cheikhou Kouyaté,Luka Milivojevic,James McArthur,Andros Townsend,Jordan Ayew,Wilfried Zaha","26,21,6,15,25,16,29,19,37,7,9","Ben Foster,Kiko Femenía,Adrian Mariappa,Craig Cathcart,José Holebas,Abdoulaye Doucouré,Etienne Capoue,Will Hughes,Roberto Pereyra,Gerard Deulofeu,Troy Deeney","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,CL,L,CR,CL,CR,CL,CR,CL","189690.0,229880.0,173546.0,183285.0,186190.0,186801.0,206304.0,171972.0,194932.0,197756.0,198717.0","163155.0,189860.0,172953.0,180706.0,182744.0,208135.0,178213.0,206516.0,193061.0,202477.0,183125.0"
120,https://www.premierleague.com/match/38562,4-3-3,Liverpool,3,0,AFC Bournemouth,4-5-1,"13,7,32,4,26,5,3,8,11,9,10","Alisson,James Milner,Joel Matip,Virgil van Dijk,Andrew Robertson,Georginio Wijnaldum,Fabinho,Naby Keïta,Mohamed Salah,Roberto Firmino,Sadio Mané","1,15,3,5,21,4,8,6,10,24,17","Artur Boruc,Adam Smith,Steve Cook,Nathan Aké,Diego Rico,Dan Gosling,Jefferson Lerma,Andrew Surman,Jordon Ibe,Ryan Fraser,Joshua King","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,CL,L,R,CR,C,CL,L,C","212831.0,138412.0,197061.0,203376.0,216267.0,181291.0,209499.0,220971.0,209331.0,201942.0,208722.0","105846.0,190885.0,193011.0,208920.0,220414.0,184749.0,213991.0,172768.0,205540.0,207807.0,185422.0"
121,https://www.premierleague.com/match/38331,4-2-3-1,Huddersfield Town,0,0,Cardiff City,4-1-4-1,"12,33,25,26,5,8,6,11,10,17,24","Ben Hamer,Florent Hadergjonaj,Zanka,Christopher Schindler,Terence Kongolo,Philip Billing,Jonathan Hogg,Adama Diakhaby,Aaron Mooy,Rajiv van La Parra,Steve Mounié","1,5,4,22,3,8,19,21,7,11,10","Neil Etheridge,Bruno Ecuele Manga,Sean Morrison,Sol Bamba,Joe Bennett,Joe Ralls,Nathaniel Mendez-Laing,Víctor Camarasa,Harry Arter,Josh Murphy,Kenneth Zohore","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,C,R,CR,CL,L,C","170008.0,220620.0,183491.0,200607.0,203485.0,220714.0,183546.0,234924.0,194958.0,188540.0,224883.0","193186.0,188270.0,187033.0,172425.0,190430.0,204464.0,194964.0,219571.0,184469.0,206083.0,198641.0"
