,match_url,home_formation,home_team,home_goals,away_goals,away_team,away_formation,home_xi_numbers,home_xi_names,away_xi_numbers,away_xi_names,home_sequence,away_sequence,home_xi_sofifa_ids,away_xi_sofifa_ids
234,https://www.premierleague.com/match/14246,4-2-3-1,Swansea City,0,4,Arsenal,4-2-3-1,"1,26,33,6,35,4,24,12,23,15,9","Lukasz Fabianski,Kyle Naughton,Federico Fernández,Alfie Mawson,Stephen Kingsley,Ki Sung-Yueng,Jack Cork,Nathan Dyer,Gylfi Sigurdsson,Wayne Routledge,Fernando Llorente","33,5,20,6,18,8,29,17,11,7,12","Petr Cech,Gabriel Paulista,Shkodran Mustafi,Laurent Koscielny,Nacho Monreal,Aaron Ramsey,Granit Xhaka,Alex Iwobi,Mesut Özil,Alexis Sánchez,Olivier Giroud","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","164835.0,186598.0,215985.0,208534.0,223747.0,180283.0,169706.0,173436.0,208275.0,54051.0,162131.0","48940.0,186146.0,192227.0,165229.0,177604.0,186561.0,199503.0,213655.0,176635.0,184941.0,178509.0"
235,https://www.premierleague.com/match/14340,4-2-3-1,Arsenal,3,0,West Ham United,4-1-4-1,"26,24,20,5,18,35,29,14,11,7,23","Emiliano Martínez,Héctor Bellerín,Shkodran Mustafi,Gabriel Paulista,Nacho Monreal,Mohamed Elneny,Granit Xhaka,Theo Walcott,Mesut Özil,Alexis Sánchez,Danny Welbeck","1,22,23,19,26,8,20,16,10,30,9","Darren Randolph,Sam Byram,José Fonte,James Collins,Arthur Masuaku,Cheikhou Kouyaté,André Ayew,Mark Noble,Manuel Lanzini,Michail Antonio,Andy Carroll","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,C,R,CR,CL,L,C","217807.0,203747.0,192227.0,186146.0,177604.0,211454.0,199503.0,164859.0,176635.0,184941.0,186146.0","169697.0,208892.0,171791.0,19292.0,212491.0,186801.0,176571.0,152879.0,188988.0,190717.0,182836.0"
236,https://www.premierleague.com/match/14380,4-3-3,Crystal Palace,0,2,Burnley,4-4-2,"13,2,34,27,3,18,28,42,11,17,10","Wayne Hennessey,Joel Ward,Martin Kelly,Damien Delaney,Patrick van Aanholt,James McArthur,Luka Milivojevic,Jason David Ian Puncheon,Wilfried Zaha,Christian Benteke,Andros Townsend","1,2,5,26,23,21,18,13,37,9,10","Tom Heaton,Matthew Lowton,Michael Keane,James Tarkowski,Stephen Ward,George Boyd,Ashley Westwood,Jeff Hendrick,Scott Arfield,Sam Vokes,Ashley Barnes","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,CL,L,R,CR,CL,L,CR,CL","170084.0,186392.0,184037.0,159577.0,186190.0,171972.0,206304.0,152514.0,198717.0,184111.0,194932.0","163264.0,199633.0,207599.0,202695.0,165321.0,179592.0,189280.0,200478.0,178287.0,179746.0,186905.0"
237,https://www.premierleague.com/match/14203,4-1-4-1,Manchester City,2,1,Arsenal,4-2-3-1,"1,5,30,11,22,6,19,42,21,17,7","Claudio Bravo,Pablo Zabaleta,Nicolás Otamendi,Aleksandar Kolarov,Gaël Clichy,Fernando,Leroy Sané,Yaya Touré,David Silva,Kevin De Bruyne,Raheem Sterling","33,24,5,6,18,34,29,14,11,17,7","Petr Cech,Héctor Bellerín,Gabriel Paulista,Laurent Koscielny,Nacho Monreal,Francis Coquelin,Granit Xhaka,Theo Walcott,Mesut Özil,Alex Iwobi,Alexis Sánchez","C,R,CR,CL,L,C,R,CR,CL,L,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","174543.0,142784.0,192366.0,185103.0,152554.0,184134.0,222492.0,20289.0,168542.0,192985.0,202652.0","48940.0,203747.0,186146.0,165229.0,177604.0,189271.0,199503.0,164859.0,176635.0,213655.0,184941.0"
238,https://www.premierleague.com/match/14399,3-4-2-1,West Ham United,1,0,Tottenham Hotspur,4-2-3-1,"13,23,2,19,22,16,8,3,20,10,28","Adrián,José Fonte,Winston Reid,James Collins,Sam Byram,Mark Noble,Cheikhou Kouyaté,Aaron Cresswell,André Ayew,Manuel Lanzini,Jonathan Calleri","1,2,4,5,33,15,12,23,20,7,10","Hugo Lloris,Kyle Walker,Toby Alderweireld,Jan Vertonghen,Ben Davies,Eric Dier,Victor Wanyama,Christian Eriksen,Dele Alli,Son Heung-Min,Harry Kane","C,RL,C,LR,R,CR,CL,L,CR,CL,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","194911.0,171791.0,176285.0,19292.0,208892.0,152879.0,186801.0,189615.0,176571.0,188988.0,219455.0","167948.0,188377.0,184087.0,172871.0,205923.0,202335.0,188942.0,190460.0,211117.0,198622.0,202126.0"
239,https://www.premierleague.com/match/14114,4-3-3,Liverpool,0,0,Manchester United,4-2-3-1,"1,2,32,6,7,23,14,10,19,15,11","Loris Karius,Nathaniel Clyne,Joel Matip,Dejan Lovren,James Milner,Emre Can,Jordan Henderson,Philippe Coutinho,Sadio Mané,Daniel Sturridge,Roberto Firmino","1,25,3,12,17,21,27,19,6,18,9","David de Gea,Luis Antonio Valencia,Eric Bailly,Chris Smalling,Daley Blind,Ander Herrera,Marouane Fellaini,Marcus Rashford,Paul Pogba,Ashley Young,Zlatan Ibrahimovic","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,CL,L,CR,CL,RL,C,LR,C","203775.0,190456.0,197061.0,195086.0,138412.0,208333.0,183711.0,189242.0,208722.0,171833.0,201942.0","193080.0,167905.0,225508.0,189881.0,190815.0,191740.0,176944.0,231677.0,195864.0,152908.0,41236.0"
240,https://www.premierleague.com/match/14350,4-4-2,AFC Bournemouth,1,3,Chelsea,3-4-2-1,"1,15,2,3,11,24,8,32,7,9,17","Artur Boruc,Adam Smith,Simon Francis,Steve Cook,Charlie Daniels,Ryan Fraser,Harry Arter,Jack Wilshere,Marc Pugh,Benik Afobe,Joshua King","13,28,30,24,15,7,21,3,11,10,19","Thibaut Courtois,César Azpilicueta,David Luiz,Gary Cahill,Victor Moses,N'Golo Kanté,Nemanja Matic,Marcos Alonso,Pedro,Eden Hazard,Diego Costa","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,RL,C,LR,R,CR,CL,L,CR,CL,C","105846.0,190885.0,135883.0,193011.0,169638.0,207807.0,184469.0,189461.0,166838.0,202052.0,185422.0","192119.0,184432.0,179944.0,164468.0,172962.0,215914.0,191202.0,192638.0,189505.0,183277.0,179844.0"
241,https://www.premierleague.com/match/14363,4-3-3,Middlesbrough,1,2,Arsenal,3-4-2-1,"12,17,4,6,2,8,14,7,19,10,21","Brad Guzan,Antonio Barragán,Daniel Ayala,Ben Gibson,Fabio,Adam Clayton,Marten de Roon,Grant Leadbitter,Stewart Downing,Álvaro Negredo,Gastón Ramírez","33,5,6,16,15,8,29,18,11,7,12","Petr Cech,Gabriel Paulista,Laurent Koscielny,Rob Holding,Alex Oxlade-Chamberlain,Aaron Ramsey,Granit Xhaka,Nacho Monreal,Mesut Özil,Alexis Sánchez,Olivier Giroud","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,RL,C,LR,R,CR,CL,L,CR,CL,C","164505.0,169426.0,194334.0,200408.0,189680.0,186385.0,208461.0,163625.0,54013.0,146439.0,201508.0","48940.0,186146.0,165229.0,228295.0,198784.0,186561.0,199503.0,177604.0,176635.0,184941.0,178509.0"
242,https://www.premierleague.com/match/14121,4-2-3-1,AFC Bournemouth,0,0,Tottenham Hotspur,4-2-3-1,"1,15,2,3,11,4,8,17,32,33,13","Artur Boruc,Adam Smith,Simon Francis,Steve Cook,Charlie Daniels,Dan Gosling,Harry Arter,Joshua King,Jack Wilshere,Jordon Ibe,Callum Wilson","1,2,15,5,3,12,19,23,20,11,7","Hugo Lloris,Kyle Walker,Eric Dier,Jan Vertonghen,Danny Rose,Victor Wanyama,Mousa Dembélé,Christian Eriksen,Dele Alli,Erik Lamela,Son Heung-Min","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","105846.0,190885.0,135883.0,193011.0,169638.0,184749.0,184469.0,185422.0,189461.0,205540.0,196978.0","167948.0,188377.0,202335.0,172871.0,169595.0,188942.0,162240.0,190460.0,211117.0,170368.0,198622.0"
243,https://www.premierleague.com/match/14411,4-4-2,Burnley,1,2,West Ham United,3-4-2-1,"1,2,28,26,23,37,13,18,12,9,7","Tom Heaton,Matthew Lowton,Kevin Long,James Tarkowski,Stephen Ward,Scott Arfield,Jeff Hendrick,Ashley Westwood,Robbie Brady,Sam Vokes,Andre Gray","13,23,19,21,22,10,31,3,11,7,20","Adrián,José Fonte,James Collins,Angelo Ogbonna,Sam Byram,Manuel Lanzini,Edimilson Fernandes,Aaron Cresswell,Robert Snodgrass,Sofiane Feghouli,André Ayew","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,RL,C,LR,R,CR,CL,L,CR,CL,C","163264.0,199633.0,194146.0,202695.0,165321.0,178287.0,200478.0,189280.0,201884.0,179746.0,194138.0","194911.0,171791.0,19292.0,183855.0,208892.0,188988.0,215556.0,189615.0,155946.0,184881.0,176571.0"
244,https://www.premierleague.com/match/14176,4-3-3,Sunderland,2,1,Leicester City,4-4-2,"13,2,23,5,3,20,17,4,14,18,28","Jordan Pickford,Billy Jones,Lamine Koné,Papy Djilobodji,Patrick van Aanholt,Steven Pienaar,Didier Ndong,Jason Denayer,Duncan Watmore,Jermain Defoe,Victor Anichebe","21,17,5,6,28,26,13,10,11,9,19","Ron-Robert Zieler,Danny Simpson,Wes Morgan,Robert Huth,Christian Fuchs,Riyad Mahrez,Daniel Amartey,Andy King,Marc Albrighton,Jamie Vardy,Islam Slimani","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,CL,L,R,CR,CL,L,CR,CL","204935.0,138722.0,184082.0,197937.0,186190.0,50327.0,218359.0,234665.0,216268.0,50542.0,169527.0","186148.0,169600.0,136113.0,137785.0,139313.0,204485.0,212883.0,186578.0,183130.0,208830.0,217699.0"
245,https://www.premierleague.com/match/14168,4-3-3,Swansea City,5,4,Crystal Palace,4-4-2,"1,26,33,2,3,24,56,8,17,23,15","Lukasz Fabianski,Kyle Naughton,Federico Fernández,Jordi Amat,Neil Taylor,Jack Cork,Jay Fulton,Leroy Fer,Modou Barrow,Gylfi Sigurdsson,Wayne Routledge","13,2,6,5,34,11,7,18,42,17,21","Wayne Hennessey,Joel Ward,Scott Dann,James Tomkins,Martin Kelly,Wilfried Zaha,Yohan Cabaye,James McArthur,Jason David Ian Puncheon,Christian Benteke,Connor Wickham","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,CL,L,R,CR,CL,L,CR,CL","164835.0,186598.0,215985.0,198198.0,173735.0,169706.0,221890.0,186351.0,207645.0,208275.0,54051.0","170084.0,186392.0,157665.0,173546.0,184037.0,198717.0,167943.0,171972.0,152514.0,184111.0,191089.0"
246,https://www.premierleague.com/match/14393,3-4-2-1,Chelsea,3,0,Middlesbrough,4-3-3,"13,28,30,24,15,4,21,3,11,10,19","Thibaut Courtois,César Azpilicueta,David Luiz,Gary Cahill,Victor Moses,Cesc Fàbregas,Nemanja Matic,Marcos Alonso,Pedro,Eden Hazard,Diego Costa","12,2,25,6,3,14,8,34,37,10,19","Brad Guzan,Fabio,Calum Chambers,Ben Gibson,George Friend,Marten de Roon,Adam Clayton,Adam Forshaw,Adama Traoré,Álvaro Negredo,Stewart Downing","C,RL,C,LR,R,CR,CL,L,CR,CL,C","C,R,CR,CL,L,RL,C,LR,RL,C,LR","192119.0,184432.0,179944.0,164468.0,172962.0,162895.0,191202.0,192638.0,189505.0,183277.0,179844.0","164505.0,189680.0,205989.0,200408.0,169509.0,208461.0,186385.0,193910.0,213956.0,146439.0,54013.0"
247,https://www.premierleague.com/match/14278,4-3-3,Watford,2,1,Burnley,4-4-2,"1,15,4,5,25,29,11,8,21,9,20","Heurelho Gomes,Craig Cathcart,Younes Kaboul,Sebastian Prödl,José Holebas,Etienne Capoue,Valon Behrami,Tom Cleverley,M'Baye Niang,Troy Deeney,Mauro Zárate","1,2,5,6,23,21,19,13,37,10,7","Tom Heaton,Matthew Lowton,Michael Keane,Ben Mee,Stephen Ward,George Boyd,Joey Barton,Jeff Hendrick,Scott Arfield,Ashley Barnes,Andre Gray","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,CL,L,R,CR,CL,L,CR,CL","135451.0,180706.0,163418.0,177578.0,182744.0,178213.0,161805.0,189725.0,204077.0,183125.0,153177.0","163264.0,199633.0,207599.0,189682.0,165321.0,179592.0,138193.0,200478.0,178287.0,186905.0,194138.0"
248,https://www.premierleague.com/match/14250,4-2-3-1,Arsenal,2,1,Burnley,4-4-2,"33,5,20,6,18,8,29,17,11,7,12","Petr Cech,Gabriel Paulista,Shkodran Mustafi,Laurent Koscielny,Nacho Monreal,Aaron Ramsey,Granit Xhaka,Alex Iwobi,Mesut Özil,Alexis Sánchez,Olivier Giroud","1,2,5,6,23,21,8,13,16,7,10","Tom Heaton,Matthew Lowton,Michael Keane,Ben Mee,Stephen Ward,George Boyd,Dean Marney,Jeff Hendrick,Steven Defour,Andre Gray,Ashley Barnes","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,R,CR,CL,L,CR,CL","48940.0,186146.0,192227.0,165229.0,177604.0,186561.0,199503.0,213655.0,176635.0,184941.0,178509.0","163264.0,199633.0,207599.0,189682.0,165321.0,179592.0,152991.0,200478.0,170815.0,194138.0,186905.0"
249,https://www.premierleague.com/match/14208,4-2-3-1,West Bromwich Albion,0,2,Manchester United,4-3-3,"1,25,23,3,2,24,5,11,22,10,9","Ben Foster,Craig Dawson,Gareth McAuley,Jonas Olsson,Allan-Roméo Nyom,Darren Fletcher,Claudio Yacob,Chris Brunt,Nacer Chadli,Matt Phillips,Salomón Rondón","1,25,4,5,36,21,16,6,14,9,10","David de Gea,Luis Antonio Valencia,Phil Jones,Marcos Rojo,Matteo Darmian,Ander Herrera,Michael Carrick,Paul Pogba,Jesse Lingard,Zlatan Ibrahimovic,Wayne Rooney","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,RL,C,LR,RL,C,LR","163155.0,194806.0,109852.0,45842.0,192667.0,138782.0,183893.0,52306.0,200529.0,188166.0,189250.0","193080.0,167905.0,194957.0,201862.0,184392.0,191740.0,21146.0,195864.0,207494.0,41236.0,54050.0"
250,https://www.premierleague.com/match/14279,4-2-3-1,West Bromwich Albion,1,0,Stoke City,4-2-3-1,"1,2,25,23,11,24,8,10,7,22,9","Ben Foster,Allan-Roméo Nyom,Craig Dawson,Gareth McAuley,Chris Brunt,Darren Fletcher,Jake Livermore,Matt Phillips,James Morrison,Nacer Chadli,Salomón Rondón","33,2,17,15,3,6,16,14,4,10,25","Lee Grant,Phil Bardsley,Ryan Shawcross,Bruno Martins Indi,Erik Pieters,Glenn Whelan,Charlie Adam,Ibrahim Afellay,Joe Allen,Marko Arnautovic,Peter Crouch","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","163155.0,192667.0,194806.0,109852.0,52306.0,138782.0,189059.0,188166.0,162981.0,200529.0,189250.0","53739.0,163261.0,169596.0,199550.0,178567.0,163303.0,155976.0,158372.0,184716.0,184200.0,51257.0"
251,https://www.premierleague.com/match/14156,4-2-3-1,Sunderland,3,0,Hull City,4-4-1-1,"13,2,23,5,3,17,4,14,19,28,18","Jordan Pickford,Billy Jones,Lamine Koné,Papy Djilobodji,Patrick van Aanholt,Didier Ndong,Jason Denayer,Duncan Watmore,Patrick McNair,Victor Anichebe,Jermain Defoe","23,27,21,6,28,10,14,11,25,22,18","David Marshall,Ahmed El Mohamady,Michael Dawson,Curtis Davies,Josh Tymon,Robert Snodgrass,Jake Livermore,Sam Clucas,Ryan Mason,Markus Henriksen,Dieumerci Mbokani","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,R,CR,CL,L,C,C","204935.0,138722.0,184082.0,197937.0,186190.0,218359.0,234665.0,216268.0,213697.0,169527.0,50542.0","140498.0,191005.0,120312.0,163761.0,232759.0,155946.0,189059.0,193884.0,190683.0,190549.0,177392.0"
252,https://www.premierleague.com/match/14344,4-3-3,Manchester United,1,1,Everton,4-2-3-1,"1,18,3,5,17,21,16,27,14,9,19","David de Gea,Ashley Young,Eric Bailly,Marcos Rojo,Daley Blind,Ander Herrera,Michael Carrick,Marouane Fellaini,Jesse Lingard,Zlatan Ibrahimovic,Marcus Rashford","1,30,6,5,3,17,18,8,26,11,10","Joel Robles,Mason Holgate,Phil Jagielka,Ashley Williams,Leighton Baines,Idrissa Gueye,Gareth Barry,Ross Barkley,Tom Davies,Kevin Mirallas,Romelu Lukaku","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,CL,L,CR,CL,RL,C,LR,C","193080.0,152908.0,225508.0,201862.0,190815.0,191740.0,21146.0,176944.0,207494.0,41236.0,231677.0","195668.0,225024.0,53914.0,163824.0,163631.0,193474.0,6826.0,199189.0,230005.0,172175.0,192505.0"
253,https://www.premierleague.com/match/14089,4-2-3-1,West Bromwich Albion,4,2,West Ham United,4-2-3-1,"1,25,23,6,20,24,5,10,22,14,9","Ben Foster,Craig Dawson,Gareth McAuley,Jonny Evans,Brendan Galloway,Darren Fletcher,Claudio Yacob,Matt Phillips,Nacer Chadli,James McClean,Salomón Rondón","13,4,19,21,26,16,8,30,10,27,11","Adrián,Håvard Nordtveit,James Collins,Angelo Ogbonna,Arthur Masuaku,Mark Noble,Cheikhou Kouyaté,Michail Antonio,Manuel Lanzini,Dimitri Payet,Simone Zaza","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","163155.0,194806.0,109852.0,169588.0,209852.0,138782.0,183893.0,188166.0,200529.0,198489.0,189250.0","194911.0,182888.0,19292.0,183855.0,212491.0,152879.0,186801.0,190717.0,188988.0,177388.0,202685.0"
254,https://www.premierleague.com/match/14412,3-4-2-1,Chelsea,5,1,Sunderland,3-5-1-1,"13,28,30,26,15,4,7,3,22,10,19","Thibaut Courtois,César Azpilicueta,David Luiz,John Terry,Victor Moses,Cesc Fàbregas,N'Golo Kanté,Marcos Alonso,Willian,Eden Hazard,Diego Costa","13,2,16,15,21,7,6,8,3,44,9","Jordan Pickford,Billy Jones,John O'Shea,Joleon Lescott,Javier Manquillo,Sebastian Larsson,Lee Cattermole,Jack Rodwell,Bryan Oviedo,Adnan Januzaj,Fabio Borini","C,RL,C,LR,R,CR,CL,L,CR,CL,C","C,RL,C,LR,R,CR,C,CL,L,C,C","192119.0,184432.0,179944.0,13732.0,172962.0,162895.0,215914.0,192638.0,180403.0,183277.0,179844.0","204935.0,138722.0,3484.0,187862.0,210972.0,164459.0,169607.0,183465.0,198335.0,208330.0,186200.0"
255,https://www.premierleague.com/match/14045,3-4-3,Everton,1,1,Tottenham Hotspur,4-2-3-1,"22,30,6,25,16,17,18,3,8,7,11","Maarten Stekelenburg,Mason Holgate,Phil Jagielka,Ramiro Funes Mori,James McCarthy,Idrissa Gueye,Gareth Barry,Leighton Baines,Ross Barkley,Gerard Deulofeu,Kevin Mirallas","1,2,4,5,3,15,12,11,20,23,10","Hugo Lloris,Kyle Walker,Toby Alderweireld,Jan Vertonghen,Danny Rose,Eric Dier,Victor Wanyama,Erik Lamela,Dele Alli,Christian Eriksen,Harry Kane","C,RL,C,LR,R,CR,CL,L,RL,C,LR","C,R,CR,CL,L,CR,CL,RL,C,LR,C","2147.0,225024.0,53914.0,199667.0,188253.0,193474.0,6826.0,163631.0,199189.0,202477.0,172175.0","167948.0,188377.0,184087.0,172871.0,169595.0,202335.0,188942.0,170368.0,211117.0,190460.0,202126.0"
256,https://www.premierleague.com/match/14343,4-4-2,Leicester City,2,0,Sunderland,4-1-3-2,"1,17,29,6,28,26,25,4,22,9,20","Kasper Schmeichel,Danny Simpson,Yohan Benalouane,Robert Huth,Christian Fuchs,Riyad Mahrez,Wilfred Ndidi,Danny Drinkwater,Demarai Gray,Jamie Vardy,Shinji Okazaki","13,2,23,4,3,6,17,8,7,18,9","Jordan Pickford,Billy Jones,Lamine Koné,Jason Denayer,Bryan Oviedo,Lee Cattermole,Didier Ndong,Jack Rodwell,Sebastian Larsson,Jermain Defoe,Fabio Borini","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,R,CR,CL,L,C,RL,C,LR,CR,CL","163587.0,169600.0,183288.0,137785.0,139313.0,204485.0,226790.0,186132.0,220633.0,208830.0,194365.0","204935.0,138722.0,184082.0,234665.0,198335.0,169607.0,218359.0,183465.0,164459.0,50542.0,186200.0"
257,https://www.premierleague.com/match/14314,4-1-4-1,Crystal Palace,0,1,Tottenham Hotspur,3-4-2-1,"13,2,34,12,31,28,11,18,42,10,17","Wayne Hennessey,Joel Ward,Martin Kelly,Mamadou Sakho,Jeffrey Schlupp,Luka Milivojevic,Wilfried Zaha,James McArthur,Jason David Ian Puncheon,Andros Townsend,Christian Benteke","1,4,15,5,2,12,19,33,23,20,10","Hugo Lloris,Toby Alderweireld,Eric Dier,Jan Vertonghen,Kyle Walker,Victor Wanyama,Mousa Dembélé,Ben Davies,Christian Eriksen,Dele Alli,Harry Kane","C,R,CR,CL,L,C,R,CR,CL,L,C","C,RL,C,LR,R,CR,CL,L,CR,CL,C","170084.0,186392.0,184037.0,183285.0,200759.0,206304.0,198717.0,171972.0,152514.0,194932.0,184111.0","167948.0,184087.0,202335.0,172871.0,188377.0,188942.0,162240.0,205923.0,190460.0,211117.0,202126.0"
258,https://www.premierleague.com/match/14321,4-2-3-1,Crystal Palace,1,0,Watford,4-5-1,"13,2,5,12,31,7,28,10,42,11,17","Wayne Hennessey,Joel Ward,James Tomkins,Mamadou Sakho,Jeffrey Schlupp,Yohan Cabaye,Luka Milivojevic,Andros Townsend,Jason David Ian Puncheon,Wilfried Zaha,Christian Benteke","1,15,5,4,3,8,11,29,22,21,9","Heurelho Gomes,Craig Cathcart,Sebastian Prödl,Younes Kaboul,Miguel Britos,Tom Cleverley,Valon Behrami,Etienne Capoue,Daryl Janmaat,M'Baye Niang,Troy Deeney","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,R,CR,C,CL,L,C","170084.0,186392.0,173546.0,183285.0,200759.0,167943.0,206304.0,194932.0,152514.0,198717.0,184111.0","135451.0,180706.0,177578.0,163418.0,189067.0,189725.0,161805.0,178213.0,188155.0,204077.0,183125.0"
259,https://www.premierleague.com/match/14262,4-4-2,Burnley,1,0,Leicester City,4-4-2,"1,2,5,6,23,16,13,19,21,10,7","Tom Heaton,Matthew Lowton,Michael Keane,Ben Mee,Stephen Ward,Steven Defour,Jeff Hendrick,Joey Barton,George Boyd,Ashley Barnes,Andre Gray","1,17,5,6,28,26,4,25,11,9,22","Kasper Schmeichel,Danny Simpson,Wes Morgan,Robert Huth,Christian Fuchs,Riyad Mahrez,Danny Drinkwater,Wilfred Ndidi,Marc Albrighton,Jamie Vardy,Demarai Gray","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,R,CR,CL,L,R,CR,CL,L,CR,CL","163264.0,199633.0,207599.0,189682.0,165321.0,170815.0,200478.0,138193.0,179592.0,186905.0,194138.0","163587.0,169600.0,136113.0,137785.0,139313.0,204485.0,186132.0,226790.0,183130.0,208830.0,220633.0"
260,https://www.premierleague.com/match/14112,3-4-3,Chelsea,3,0,Leicester City,4-4-2,"13,28,30,24,15,7,21,3,11,19,10","Thibaut Courtois,César Azpilicueta,David Luiz,Gary Cahill,Victor Moses,N'Golo Kanté,Nemanja Matic,Marcos Alonso,Pedro,Diego Costa,Eden Hazard","1,2,5,6,28,15,4,13,11,7,9","Kasper Schmeichel,Luis Hernandez,Wes Morgan,Robert Huth,Christian Fuchs,Jeffrey Schlupp,Danny Drinkwater,Daniel Amartey,Marc Albrighton,Ahmed Musa,Jamie Vardy","C,RL,C,LR,R,CR,CL,L,RL,C,LR","C,R,CR,CL,L,R,CR,CL,L,CR,CL","192119.0,184432.0,179944.0,164468.0,172962.0,215914.0,191202.0,192638.0,189505.0,179844.0,183277.0","163587.0,205590.0,136113.0,137785.0,139313.0,200759.0,186132.0,212883.0,183130.0,201818.0,208830.0"
261,https://www.premierleague.com/match/14124,4-1-4-1,Hull City,0,2,Stoke City,4-2-3-1,"23,27,21,6,11,8,7,14,25,10,19","David Marshall,Ahmed El Mohamady,Michael Dawson,Curtis Davies,Sam Clucas,Tom Huddlestone,David Meyler,Jake Livermore,Ryan Mason,Robert Snodgrass,Will Keane","33,2,17,15,3,6,20,22,4,10,12","Lee Grant,Phil Bardsley,Ryan Shawcross,Bruno Martins Indi,Erik Pieters,Glenn Whelan,Geoff Cameron,Xherdan Shaqiri,Joe Allen,Marko Arnautovic,Wilfried Bony","C,R,CR,CL,L,C,R,CR,CL,L,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","140498.0,191005.0,120312.0,163761.0,193884.0,54033.0,187489.0,189059.0,190683.0,155946.0,207599.0","53739.0,163261.0,169596.0,199550.0,178567.0,163303.0,186672.0,193348.0,184716.0,184200.0,189963.0"
262,https://www.premierleague.com/match/14256,4-3-3,Middlesbrough,1,3,West Ham United,4-4-2,"26,25,5,6,3,8,14,34,37,10,18","Víctor Valdés,Calum Chambers,Bernardo Espinosa,Ben Gibson,George Friend,Adam Clayton,Marten de Roon,Adam Forshaw,Adama Traoré,Álvaro Negredo,Cristhian Stuani","1,22,2,21,3,7,14,16,10,9,30","Darren Randolph,Sam Byram,Winston Reid,Angelo Ogbonna,Aaron Cresswell,Sofiane Feghouli,Pedro Obiang,Mark Noble,Manuel Lanzini,Andy Carroll,Michail Antonio","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,CL,L,R,CR,CL,L,CR,CL","106573.0,205989.0,186521.0,200408.0,169509.0,186385.0,208461.0,193910.0,213956.0,146439.0,186537.0","169697.0,208892.0,176285.0,183855.0,189615.0,184881.0,200054.0,152879.0,188988.0,182836.0,190717.0"
263,https://www.premierleague.com/match/14170,4-2-3-1,AFC Bournemouth,4,3,Liverpool,4-3-3,"1,2,3,5,15,8,4,17,32,19,13","Artur Boruc,Simon Francis,Steve Cook,Nathan Aké,Adam Smith,Harry Arter,Dan Gosling,Joshua King,Jack Wilshere,Junior Stanislas,Callum Wilson","1,2,21,6,7,5,14,23,19,27,11","Loris Karius,Nathaniel Clyne,Lucas Leiva,Dejan Lovren,James Milner,Georginio Wijnaldum,Jordan Henderson,Emre Can,Sadio Mané,Divock Origi,Roberto Firmino","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,RL,C,LR,RL,C,LR","105846.0,135883.0,193011.0,208920.0,190885.0,184469.0,184749.0,185422.0,189461.0,189446.0,196978.0","203775.0,190456.0,176266.0,195086.0,138412.0,181291.0,183711.0,208333.0,208722.0,213135.0,201942.0"
