,match_url,home_formation,home_team,home_goals,away_goals,away_team,away_formation,home_xi_numbers,home_xi_names,away_xi_numbers,away_xi_names,home_sequence,away_sequence,home_xi_sofifa_ids,away_xi_sofifa_ids
30,https://www.premierleague.com/match/46969,4-2-3-1,Manchester United,1,1,West Ham United,4-2-3-1,"1,24,2,5,53,6,31,26,18,10,9","David de Gea,Timothy Fosu-Mensah,Victor Lindelöf,Harry Maguire,Brandon Williams,Paul Pogba,Nemanja Matic,Mason Greenwood,Bruno Fernandes,Marcus Rashford,Anthony Martial","1,53,23,21,3,41,28,17,16,18,30","Lukasz Fabianski,Ben Johnson,Issa Diop,Angelo Ogbonna,Aaron Cresswell,Declan Rice,Tomas Soucek,Jarrod Bowen,Mark Noble,Pablo Fornals,Michail Antonio","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","193080.0,232270.0,221660.0,203263.0,243414.0,195864.0,191202.0,246147.0,212198.0,231677.0,211300.0","164835.0,241842.0,231633.0,183855.0,189615.0,234378.0,236792.0,224371.0,152879.0,226456.0,190717.0"
31,https://www.premierleague.com/match/46647,3-4-3,Brighton and Hove Albion,1,1,Burnley,4-4-2,"1,4,5,15,20,6,24,33,13,7,17","Mat Ryan,Shane Duffy,Lewis Dunk,Adam Webster,Solly March,Dale Stephens,Davy Pröpper,Dan Burn,Pascal Groß,Neal Maupay,Glenn Murray","1,2,5,6,23,25,18,4,11,10,9","Nick Pope,Matthew Lowton,James Tarkowski,Ben Mee,Erik Pieters,Aaron Lennon,Ashley Westwood,Jack Cork,Dwight McNeil,Ashley Barnes,Chris Wood","C,RL,C,LR,R,CR,CL,L,RL,C,LR","C,R,CR,CL,L,R,CR,CL,L,CR,CL","199005.0,192622.0,199915.0,207616.0,206594.0,182184.0,193158.0,198032.0,190765.0,211784.0,172937.0","203841.0,199633.0,202695.0,189682.0,178567.0,152747.0,189280.0,169706.0,243282.0,186905.0,192123.0"
32,https://www.premierleague.com/match/46888,4-3-3,Crystal Palace,1,0,Watford,4-2-3-1,"31,2,6,24,3,8,22,18,9,17,11","Vicente Guaita,Joel Ward,Scott Dann,Gary Cahill,Patrick van Aanholt,Cheikhou Kouyaté,James McCarthy,James McArthur,Jordan Ayew,Christian Benteke,Wilfried Zaha","26,21,27,15,11,19,29,23,16,37,9","Ben Foster,Kiko Femenía,Christian Kabasele,Craig Cathcart,Adam Masina,Will Hughes,Etienne Capoue,Ismaila Sarr,Abdoulaye Doucouré,Roberto Pereyra,Troy Deeney","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,CL,L,CR,CL,RL,C,LR,C","189690.0,186392.0,157665.0,164468.0,186190.0,186801.0,188253.0,171972.0,197756.0,184111.0,198717.0","163155.0,189860.0,190324.0,180706.0,225410.0,206516.0,178213.0,235353.0,208135.0,193061.0,183125.0"
33,https://www.premierleague.com/match/46956,4-4-2,Burnley,1,1,Wolverhampton Wanderers,3-4-3,"1,26,28,5,3,23,18,8,11,9,19","Nick Pope,Phil Bardsley,Kevin Long,James Tarkowski,Charlie Taylor,Erik Pieters,Ashley Westwood,Josh Brownhill,Dwight McNeil,Chris Wood,Jay Rodriguez","11,15,16,27,37,8,28,29,10,9,18","Rui Patrício,Willy Boly,Conor Coady,Romain Saïss,Adama Traoré,Rúben Neves,João Moutinho,Rúben Vinagre,Daniel Podence,Raúl Jiménez,Diogo Jota","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,RL,C,LR,R,CR,CL,L,RL,C,LR","203841.0,163261.0,194146.0,202695.0,204760.0,178567.0,189280.0,220659.0,243282.0,192123.0,169792.0","178005.0,202750.0,202048.0,208295.0,213956.0,224293.0,162347.0,235172.0,226766.0,204838.0,224458.0"
34,https://www.premierleague.com/match/46637,4-3-3,Chelsea,2,2,Sheffield United,3-5-2,"1,28,29,15,33,8,5,17,22,9,19","Kepa Arrizabalaga,César Azpilicueta,Fikayo Tomori,Kurt Zouma,Emerson,Ross Barkley,Jorginho,Mateo Kovacic,Christian Pulisic,Tammy Abraham,Mason Mount","1,6,12,5,2,7,16,8,3,11,9","Dean Henderson,Chris Basham,John Egan,Jack O'Connell,George Baldock,John Lundstram,Oliver Norwood,Luke Freeman,Enda Stevens,Callum Robinson,Oliver McBurnie","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,RL,C,LR,R,CR,C,CL,L,CR,CL","206585.0,184432.0,232756.0,204311.0,210736.0,199189.0,205498.0,207410.0,227796.0,231352.0,233064.0","233306.0,184274.0,204936.0,212300.0,200855.0,200746.0,186143.0,169078.0,192546.0,206518.0,220031.0"
35,https://www.premierleague.com/match/46926,4-3-3,Chelsea,3,0,Watford,4-5-1,"1,24,4,15,28,8,7,19,10,18,22","Kepa Arrizabalaga,Reece James,Andreas Christensen,Kurt Zouma,César Azpilicueta,Ross Barkley,N'Golo Kanté,Mason Mount,Willian,Olivier Giroud,Christian Pulisic","26,6,27,4,21,14,29,16,23,19,9","Ben Foster,Adrian Mariappa,Christian Kabasele,Craig Dawson,Kiko Femenía,Nathaniel Chalobah,Etienne Capoue,Abdoulaye Doucouré,Ismaila Sarr,Will Hughes,Troy Deeney","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,CL,L,R,CR,C,CL,L,C","206585.0,238074.0,213661.0,204311.0,184432.0,199189.0,215914.0,233064.0,180403.0,178509.0,227796.0","163155.0,172953.0,190324.0,194806.0,189860.0,205897.0,178213.0,208135.0,235353.0,206516.0,183125.0"
36,https://www.premierleague.com/match/46939,4-5-1,Crystal Palace,2,3,Chelsea,4-3-3,"31,2,6,24,3,8,4,18,11,9,17","Vicente Guaita,Joel Ward,Scott Dann,Gary Cahill,Patrick van Aanholt,Cheikhou Kouyaté,Luka Milivojevic,James McArthur,Wilfried Zaha,Jordan Ayew,Christian Benteke","1,24,4,15,28,8,47,19,10,18,22","Kepa Arrizabalaga,Reece James,Andreas Christensen,Kurt Zouma,César Azpilicueta,Ross Barkley,Billy Gilmour,Mason Mount,Willian,Olivier Giroud,Christian Pulisic","C,R,CR,CL,L,R,CR,C,CL,L,C","C,R,CR,CL,L,RL,C,LR,RL,C,LR","189690.0,186392.0,157665.0,164468.0,186190.0,186801.0,206304.0,171972.0,198717.0,197756.0,184111.0","206585.0,238074.0,213661.0,204311.0,184432.0,199189.0,245992.0,233064.0,180403.0,178509.0,227796.0"
37,https://www.premierleague.com/match/46701,4-1-4-1,Norwich City,1,3,Manchester United,4-2-3-1,"1,2,24,4,12,27,17,10,23,14,22","Tim Krul,Max Aarons,Ibrahim Amadou,Ben Godfrey,Jamal Lewis,Alexander Tettey,Emiliano Buendía,Moritz Leitner,Kenny McLean,Todd Cantwell,Teemu Pukki","1,29,2,5,18,39,17,21,15,10,9","David de Gea,Aaron Wan-Bissaka,Victor Lindelöf,Harry Maguire,Ashley Young,Scott McTominay,Fred,Daniel James,Andreas Pereira,Marcus Rashford,Anthony Martial","C,R,CR,CL,L,C,R,CR,CL,L,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","170597.0,240060.0,211382.0,225793.0,231292.0,152567.0,226162.0,200857.0,201368.0,225748.0,190362.0","193080.0,229880.0,221660.0,203263.0,152908.0,237238.0,209297.0,232104.0,208450.0,231677.0,211300.0"
38,https://www.premierleague.com/match/46753,4-2-3-1,Liverpool,5,2,Everton,5-4-1,"13,66,6,4,26,5,7,23,20,10,27","Adrián,Trent Alexander-Arnold,Dejan Lovren,Virgil van Dijk,Andrew Robertson,Georginio Wijnaldum,James Milner,Xherdan Shaqiri,Adam Lallana,Sadio Mané,Divock Origi","1,19,2,5,13,12,17,26,10,7,9","Jordan Pickford,Djibril Sidibé,Mason Holgate,Michael Keane,Yerry Mina,Lucas Digne,Alex Iwobi,Tom Davies,Gylfi Sigurdsson,Richarlison,Dominic Calvert-Lewin","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,C,CL,L,R,CR,CL,L,C","194911.0,231281.0,195086.0,203376.0,216267.0,181291.0,138412.0,193348.0,180819.0,208722.0,213135.0","204935.0,201042.0,225024.0,207599.0,220523.0,200458.0,213655.0,230005.0,184484.0,231943.0,221479.0"
39,https://www.premierleague.com/match/46695,4-4-2,Arsenal,2,2,Crystal Palace,4-5-1,"1,21,5,23,3,19,29,34,8,14,9","Bernd Leno,Calum Chambers,Sokratis Papastathopoulos,David Luiz,Kieran Tierney,Nicolas Pépé,Mattéo Guendouzi,Granit Xhaka,Dani Ceballos,Pierre-Emerick Aubameyang,Alexandre Lacazette","13,2,5,24,3,8,4,18,10,11,9","Wayne Hennessey,Joel Ward,James Tomkins,Gary Cahill,Patrick van Aanholt,Cheikhou Kouyaté,Luka Milivojevic,James McArthur,Andros Townsend,Wilfried Zaha,Jordan Ayew","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,R,CR,CL,L,R,CR,C,CL,L,C","192563.0,205989.0,172879.0,179944.0,226491.0,226110.0,236496.0,199503.0,222509.0,188567.0,193301.0","170084.0,186392.0,173546.0,164468.0,186190.0,186801.0,206304.0,171972.0,194932.0,198717.0,197756.0"
40,https://www.premierleague.com/match/46686,4-4-2,AFC Bournemouth,0,0,Norwich City,4-1-4-1,"12,15,3,5,21,22,16,29,24,13,9","Aaron Ramsdale,Adam Smith,Steve Cook,Nathan Aké,Diego Rico,Harry Wilson,Lewis Cook,Philip Billing,Ryan Fraser,Callum Wilson,Dominic Solanke","1,2,24,4,12,27,17,10,23,14,22","Tim Krul,Max Aarons,Ibrahim Amadou,Ben Godfrey,Jamal Lewis,Alexander Tettey,Emiliano Buendía,Moritz Leitner,Kenny McLean,Todd Cantwell,Teemu Pukki","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,R,CR,CL,L,C,R,CR,CL,L,C","233934.0,190885.0,193011.0,208920.0,220414.0,220710.0,224294.0,220714.0,207807.0,196978.0,225539.0","170597.0,240060.0,211382.0,225793.0,231292.0,152567.0,226162.0,200857.0,201368.0,225748.0,190362.0"
41,https://www.premierleague.com/match/46953,4-2-3-1,Watford,2,1,Newcastle United,4-4-1-1,"26,21,27,4,11,29,19,23,16,10,9","Ben Foster,Kiko Femenía,Christian Kabasele,Craig Dawson,Adam Masina,Etienne Capoue,Will Hughes,Ismaila Sarr,Abdoulaye Doucouré,Danny Welbeck,Troy Deeney","1,19,6,18,28,10,5,8,11,24,12","Martin Dúbravka,Javier Manquillo,Jamaal Lascelles,Federico Fernández,Danny Rose,Allan Saint-Maximin,Fabian Schär,Jonjo Shelvey,Matt Ritchie,Miguel Almirón,Dwight Gayle","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,R,CR,CL,L,C,C","163155.0,189860.0,190324.0,194806.0,225410.0,178213.0,206516.0,235353.0,208135.0,186146.0,183125.0","220407.0,210972.0,203487.0,201988.0,169595.0,216388.0,210047.0,189165.0,186395.0,230977.0,205670.0"
42,https://www.premierleague.com/match/46948,4-3-3,Liverpool,1,1,Burnley,4-4-2,"1,76,12,4,26,5,3,48,11,9,10","Alisson,Neco Williams,Joseph Gomez,Virgil van Dijk,Andrew Robertson,Georginio Wijnaldum,Fabinho,Curtis Jones,Mohamed Salah,Roberto Firmino,Sadio Mané","1,26,28,5,3,23,18,8,11,9,19","Nick Pope,Phil Bardsley,Kevin Long,James Tarkowski,Charlie Taylor,Erik Pieters,Ashley Westwood,Josh Brownhill,Dwight McNeil,Chris Wood,Jay Rodriguez","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,CL,L,R,CR,CL,L,CR,CL","212831.0,252725.0,225100.0,203376.0,216267.0,181291.0,209499.0,242434.0,209331.0,201942.0,208722.0","203841.0,163261.0,194146.0,202695.0,204760.0,178567.0,189280.0,220659.0,243282.0,192123.0,169792.0"
43,https://www.premierleague.com/match/46892,3-5-2,Sheffield United,1,0,Norwich City,4-2-3-1,"1,6,12,5,2,7,16,4,3,9,10","Dean Henderson,Chris Basham,John Egan,Jack O'Connell,George Baldock,John Lundstram,Oliver Norwood,John Fleck,Enda Stevens,Oliver McBurnie,Billy Sharp","1,2,5,4,12,27,23,17,25,14,22","Tim Krul,Max Aarons,Grant Hanley,Ben Godfrey,Jamal Lewis,Alexander Tettey,Kenny McLean,Emiliano Buendía,Ondrej Duda,Todd Cantwell,Teemu Pukki","C,RL,C,LR,R,CR,C,CL,L,CR,CL","C,R,CR,CL,L,CR,CL,RL,C,LR,C","233306.0,184274.0,204936.0,212300.0,200855.0,200746.0,186143.0,189177.0,192546.0,220031.0,163050.0","170597.0,240060.0,198904.0,225793.0,231292.0,152567.0,201368.0,226162.0,222148.0,225748.0,190362.0"
44,https://www.premierleague.com/match/46710,4-1-4-1,Everton,1,1,Tottenham Hotspur,4-2-3-1,"1,19,13,2,12,8,11,26,21,17,7","Jordan Pickford,Djibril Sidibé,Yerry Mina,Mason Holgate,Lucas Digne,Fabian Delph,Theo Walcott,Tom Davies,André Gomes,Alex Iwobi,Richarlison","22,24,4,6,33,17,28,7,23,20,27","Paulo Gazzaniga,Serge Aurier,Toby Alderweireld,Davinson Sánchez,Ben Davies,Moussa Sissoko,Tanguy Ndombele,Son Heung-Min,Christian Eriksen,Dele Alli,Lucas Moura","C,R,CR,CL,L,C,R,CR,CL,L,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","204935.0,201042.0,220523.0,225024.0,200458.0,183427.0,164859.0,230005.0,211575.0,213655.0,231943.0","205186.0,197853.0,184087.0,220793.0,205923.0,183394.0,235569.0,198622.0,190460.0,211117.0,200949.0"
45,https://www.premierleague.com/match/46758,4-4-2,Everton,3,1,Chelsea,4-2-3-1,"1,19,5,2,12,11,18,10,17,9,7","Jordan Pickford,Djibril Sidibé,Michael Keane,Mason Holgate,Lucas Digne,Theo Walcott,Morgan Schneiderlin,Gylfi Sigurdsson,Alex Iwobi,Dominic Calvert-Lewin,Richarlison","1,24,4,15,28,7,17,10,19,22,9","Kepa Arrizabalaga,Reece James,Andreas Christensen,Kurt Zouma,César Azpilicueta,N'Golo Kanté,Mateo Kovacic,Willian,Mason Mount,Christian Pulisic,Tammy Abraham","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,R,CR,CL,L,CR,CL,RL,C,LR,C","204935.0,201042.0,207599.0,225024.0,200458.0,164859.0,177358.0,184484.0,213655.0,221479.0,231943.0","206585.0,238074.0,213661.0,204311.0,184432.0,215914.0,207410.0,180403.0,233064.0,227796.0,231352.0"
46,https://www.premierleague.com/match/46942,3-5-2,Sheffield United,1,0,Wolverhampton Wanderers,3-4-3,"1,6,12,5,2,32,16,23,3,9,10","Dean Henderson,Chris Basham,John Egan,Jack O'Connell,George Baldock,Sander Berge,Oliver Norwood,Ben Osborn,Enda Stevens,Oliver McBurnie,Billy Sharp","11,15,16,27,2,8,28,19,37,9,18","Rui Patrício,Willy Boly,Conor Coady,Romain Saïss,Matt Doherty,Rúben Neves,João Moutinho,Jonny,Adama Traoré,Raúl Jiménez,Diogo Jota","C,RL,C,LR,R,CR,C,CL,L,CR,CL","C,RL,C,LR,R,CR,CL,L,RL,C,LR","233306.0,184274.0,204936.0,212300.0,200855.0,228092.0,186143.0,210985.0,192546.0,220031.0,163050.0","178005.0,202750.0,202048.0,208295.0,201417.0,224293.0,162347.0,210455.0,213956.0,204838.0,224458.0"
47,https://www.premierleague.com/match/46899,4-3-3,Manchester City,5,0,Burnley,4-4-2,"31,27,30,25,11,20,16,21,26,10,47","Ederson,João Cancelo,Nicolás Otamendi,Fernandinho,Oleksandr Zinchenko,Bernardo Silva,Rodri,David Silva,Riyad Mahrez,Sergio Agüero,Phil Foden","1,2,5,6,3,8,18,4,11,19,27","Nick Pope,Matthew Lowton,James Tarkowski,Ben Mee,Charlie Taylor,Josh Brownhill,Ashley Westwood,Jack Cork,Dwight McNeil,Jay Rodriguez,Matej Vydra","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,CL,L,R,CR,CL,L,CR,CL","210257.0,210514.0,192366.0,135507.0,227813.0,218667.0,231866.0,168542.0,204485.0,153079.0,237692.0","203841.0,199633.0,202695.0,189682.0,204760.0,220659.0,189280.0,169706.0,243282.0,169792.0,198331.0"
48,https://www.premierleague.com/match/46858,4-3-3,Chelsea,0,2,Manchester United,3-4-1-2,"13,24,4,2,28,7,5,17,11,23,10","Willy Caballero,Reece James,Andreas Christensen,Antonio Rüdiger,César Azpilicueta,N'Golo Kanté,Jorginho,Mateo Kovacic,Pedro,Michy Batshuayi,Willian","1,3,5,23,29,17,31,53,18,21,9","David de Gea,Eric Bailly,Harry Maguire,Luke Shaw,Aaron Wan-Bissaka,Fred,Nemanja Matic,Brandon Williams,Bruno Fernandes,Daniel James,Anthony Martial","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,RL,C,LR,R,CR,CL,L,C,CR,CL","139062.0,238074.0,213661.0,205452.0,184432.0,215914.0,205498.0,207410.0,189505.0,204529.0,180403.0","193080.0,225508.0,203263.0,205988.0,229880.0,209297.0,191202.0,243414.0,212198.0,232104.0,211300.0"
49,https://www.premierleague.com/match/46833,4-2-3-1,Watford,0,0,Tottenham Hotspur,4-3-3,"26,6,4,15,11,14,29,23,16,7,9","Ben Foster,Adrian Mariappa,Craig Dawson,Craig Cathcart,Adam Masina,Nathaniel Chalobah,Etienne Capoue,Ismaila Sarr,Abdoulaye Doucouré,Gerard Deulofeu,Troy Deeney","22,24,4,5,39,18,8,20,11,27,7","Paulo Gazzaniga,Serge Aurier,Toby Alderweireld,Jan Vertonghen,Japhet Tanganga,Giovani Lo Celso,Harry Winks,Dele Alli,Erik Lamela,Lucas Moura,Son Heung-Min","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,RL,C,LR,RL,C,LR","163155.0,172953.0,194806.0,180706.0,225410.0,205897.0,178213.0,235353.0,208135.0,202477.0,183125.0","205186.0,197853.0,184087.0,172871.0,236600.0,226226.0,222400.0,211117.0,170368.0,200949.0,198622.0"
50,https://www.premierleague.com/match/46712,3-5-2,Sheffield United,3,0,Burnley,4-4-2,"1,6,12,5,2,7,16,4,3,17,22","Dean Henderson,Chris Basham,John Egan,Jack O'Connell,George Baldock,John Lundstram,Oliver Norwood,John Fleck,Enda Stevens,David McGoldrick,Lys Mousset","1,2,5,6,23,13,18,4,11,10,19","Nick Pope,Matthew Lowton,James Tarkowski,Ben Mee,Erik Pieters,Jeff Hendrick,Ashley Westwood,Jack Cork,Dwight McNeil,Ashley Barnes,Jay Rodriguez","C,RL,C,LR,R,CR,C,CL,L,CR,CL","C,R,CR,CL,L,R,CR,CL,L,CR,CL","233306.0,184274.0,204936.0,212300.0,200855.0,200746.0,186143.0,189177.0,192546.0,180818.0,221618.0","203841.0,199633.0,202695.0,189682.0,178567.0,200478.0,189280.0,169706.0,243282.0,186905.0,169792.0"
51,https://www.premierleague.com/match/46917,4-4-2,AFC Bournemouth,1,4,Newcastle United,4-2-3-1,"12,15,3,5,26,20,29,8,14,7,9","Aaron Ramsdale,Adam Smith,Steve Cook,Nathan Aké,Lloyd Kelly,David Brooks,Philip Billing,Jefferson Lerma,Arnaut Danjuma,Joshua King,Dominic Solanke","1,17,6,18,19,8,42,10,36,9,12","Martin Dúbravka,Emil Krafth,Jamaal Lascelles,Federico Fernández,Javier Manquillo,Jonjo Shelvey,Nabil Bentaleb,Allan Saint-Maximin,Sean Longstaff,Joelinton,Dwight Gayle","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,R,CR,CL,L,CR,CL,RL,C,LR,C","233934.0,190885.0,193011.0,208920.0,240769.0,220196.0,220714.0,213991.0,236276.0,185422.0,225539.0","220407.0,207650.0,203487.0,201988.0,210972.0,189165.0,213296.0,216388.0,237161.0,223334.0,205670.0"
52,https://www.premierleague.com/match/46727,3-4-3,AFC Bournemouth,1,2,Wolverhampton Wanderers,3-4-3,"12,2,3,5,15,16,29,21,22,13,24","Aaron Ramsdale,Simon Francis,Steve Cook,Nathan Aké,Adam Smith,Lewis Cook,Philip Billing,Diego Rico,Harry Wilson,Callum Wilson,Ryan Fraser","11,32,16,27,2,8,28,19,37,9,18","Rui Patrício,Leander Dendoncker,Conor Coady,Romain Saïss,Matt Doherty,Rúben Neves,João Moutinho,Jonny,Adama Traoré,Raúl Jiménez,Diogo Jota","C,RL,C,LR,R,CR,CL,L,RL,C,LR","C,RL,C,LR,R,CR,CL,L,RL,C,LR","233934.0,135883.0,193011.0,208920.0,190885.0,224294.0,220714.0,220414.0,220710.0,196978.0,207807.0","178005.0,212501.0,202048.0,208295.0,201417.0,224293.0,162347.0,210455.0,213956.0,204838.0,224458.0"
53,https://www.premierleague.com/match/46966,4-4-2,AFC Bournemouth,0,2,Southampton,4-4-2,"12,17,3,26,21,20,8,29,19,13,7","Aaron Ramsdale,Jack Stacey,Steve Cook,Lloyd Kelly,Diego Rico,David Brooks,Jefferson Lerma,Philip Billing,Junior Stanislas,Callum Wilson,Joshua King","1,24,5,4,21,17,16,14,22,7,9","Alex McCarthy,Kyle Walker-Peters,Jack Stephens,Jannik Vestergaard,Ryan Bertrand,Stuart Armstrong,James Ward-Prowse,Oriol Romeu,Nathan Redmond,Shane Long,Danny Ings","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,R,CR,CL,L,R,CR,CL,L,CR,CL","233934.0,221282.0,193011.0,240769.0,220414.0,220196.0,213991.0,220714.0,189446.0,196978.0,185422.0","189324.0,227927.0,202697.0,202849.0,169705.0,202282.0,205569.0,199576.0,198719.0,169216.0,195859.0"
54,https://www.premierleague.com/match/46736,4-2-3-1,Chelsea,0,1,West Ham United,4-4-1-1,"1,24,15,29,33,5,17,11,19,22,18","Kepa Arrizabalaga,Reece James,Kurt Zouma,Fikayo Tomori,Emerson,Jorginho,Mateo Kovacic,Pedro,Mason Mount,Christian Pulisic,Olivier Giroud","25,24,4,21,3,11,16,41,18,8,30","David Martin,Ryan Fredericks,Fabián Balbuena,Angelo Ogbonna,Aaron Cresswell,Robert Snodgrass,Mark Noble,Declan Rice,Pablo Fornals,Felipe Anderson,Michail Antonio","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,R,CR,CL,L,C,C","206585.0,238074.0,204311.0,232756.0,210736.0,205498.0,207410.0,189505.0,233064.0,227796.0,178509.0","116314.0,205346.0,228229.0,183855.0,189615.0,155946.0,152879.0,234378.0,226456.0,201995.0,190717.0"
55,https://www.premierleague.com/match/46859,4-4-2,Everton,3,1,Crystal Palace,4-1-4-1,"1,23,13,5,12,11,18,10,20,9,7","Jordan Pickford,Séamus Coleman,Yerry Mina,Michael Keane,Lucas Digne,Theo Walcott,Morgan Schneiderlin,Gylfi Sigurdsson,Bernard,Dominic Calvert-Lewin,Richarlison","31,2,5,24,3,4,9,22,18,11,17","Vicente Guaita,Joel Ward,James Tomkins,Gary Cahill,Patrick van Aanholt,Luka Milivojevic,Jordan Ayew,James McCarthy,James McArthur,Wilfried Zaha,Christian Benteke","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,R,CR,CL,L,C,R,CR,CL,L,C","204935.0,180216.0,220523.0,207599.0,200458.0,164859.0,177358.0,184484.0,205525.0,221479.0,231943.0","189690.0,186392.0,173546.0,164468.0,186190.0,206304.0,197756.0,188253.0,171972.0,198717.0,184111.0"
56,https://www.premierleague.com/match/46683,5-3-2,Watford,0,0,Sheffield United,3-5-2,"26,2,15,5,27,25,8,16,37,10,18","Ben Foster,Daryl Janmaat,Craig Cathcart,Sebastian Prödl,Christian Kabasele,José Holebas,Tom Cleverley,Abdoulaye Doucouré,Roberto Pereyra,Danny Welbeck,Andre Gray","1,6,12,5,2,7,16,4,3,9,11","Dean Henderson,Chris Basham,John Egan,Jack O'Connell,George Baldock,John Lundstram,Oliver Norwood,John Fleck,Enda Stevens,Oliver McBurnie,Callum Robinson","C,R,CR,C,CL,L,RL,C,LR,CR,CL","C,RL,C,LR,R,CR,C,CL,L,CR,CL","163155.0,188155.0,180706.0,177578.0,190324.0,182744.0,189725.0,208135.0,193061.0,186146.0,194138.0","233306.0,184274.0,204936.0,212300.0,200855.0,200746.0,186143.0,189177.0,192546.0,220031.0,206518.0"
57,https://www.premierleague.com/match/46834,4-4-1-1,West Ham United,1,1,Everton,4-4-2,"35,5,23,21,3,11,41,16,18,10,22","Darren Randolph,Pablo Zabaleta,Issa Diop,Angelo Ogbonna,Aaron Cresswell,Robert Snodgrass,Declan Rice,Mark Noble,Pablo Fornals,Manuel Lanzini,Sébastien Haller","1,23,13,2,12,11,26,8,20,27,9","Jordan Pickford,Séamus Coleman,Yerry Mina,Mason Holgate,Lucas Digne,Theo Walcott,Tom Davies,Fabian Delph,Bernard,Moise Kean,Dominic Calvert-Lewin","C,R,CR,CL,L,R,CR,CL,L,C,C","C,R,CR,CL,L,R,CR,CL,L,CR,CL","169697.0,142784.0,231633.0,183855.0,189615.0,155946.0,234378.0,152879.0,226456.0,188988.0,205693.0","204935.0,180216.0,220523.0,225024.0,200458.0,164859.0,230005.0,183427.0,205525.0,236610.0,221479.0"
58,https://www.premierleague.com/match/46714,4-1-4-1,West Ham United,2,3,Newcastle United,5-4-1,"13,5,4,23,3,41,7,16,11,8,22","Roberto Jiménez,Pablo Zabaleta,Fabián Balbuena,Issa Diop,Aaron Cresswell,Declan Rice,Andriy Yarmolenko,Mark Noble,Robert Snodgrass,Felipe Anderson,Sébastien Haller","1,22,18,6,2,15,24,14,8,10,9","Martin Dúbravka,DeAndre Yedlin,Federico Fernández,Jamaal Lascelles,Ciaran Clark,Jetro Willems,Miguel Almirón,Isaac Hayden,Jonjo Shelvey,Allan Saint-Maximin,Joelinton","C,R,CR,CL,L,C,R,CR,CL,L,C","C,R,CR,C,CL,L,R,CR,CL,L,C","183666.0,142784.0,228229.0,231633.0,189615.0,234378.0,194794.0,152879.0,155946.0,201995.0,205693.0","220407.0,212722.0,201988.0,203487.0,183129.0,205995.0,230977.0,206115.0,189165.0,216388.0,223334.0"
59,https://www.premierleague.com/match/46652,4-2-2-2,Tottenham Hotspur,4,0,Crystal Palace,4-5-1,"1,24,4,5,3,17,8,11,23,7,10","Hugo Lloris,Serge Aurier,Toby Alderweireld,Jan Vertonghen,Danny Rose,Moussa Sissoko,Harry Winks,Erik Lamela,Christian Eriksen,Son Heung-Min,Harry Kane","31,2,24,12,3,8,4,15,11,10,9","Vicente Guaita,Joel Ward,Gary Cahill,Mamadou Sakho,Patrick van Aanholt,Cheikhou Kouyaté,Luka Milivojevic,Jeffrey Schlupp,Wilfried Zaha,Andros Townsend,Jordan Ayew","C,R,CR,CL,L,CR,CL,CR,CL,CR,CL","C,R,CR,CL,L,R,CR,C,CL,L,C","167948.0,197853.0,184087.0,172871.0,169595.0,183394.0,222400.0,170368.0,190460.0,198622.0,202126.0","189690.0,186392.0,164468.0,183285.0,186190.0,186801.0,206304.0,200759.0,198717.0,194932.0,197756.0"
