,match_url,home_formation,home_team,home_goals,away_goals,away_team,away_formation,home_xi_numbers,home_xi_names,away_xi_numbers,away_xi_names,home_sequence,away_sequence,home_xi_sofifa_ids,away_xi_sofifa_ids
281,https://www.premierleague.com/match/12368,4-2-3-1,Everton,0,1,West Bromwich Albion,4-2-3-1,"1,23,6,25,8,16,18,12,20,15,10","Joel Robles,Séamus Coleman,Phil Jagielka,Ramiro Funes Mori,Bryan Oviedo,James McCarthy,Gareth Barry,Aaron Lennon,Ross Barkley,Tom Cleverley,Romelu Lukaku","1,25,6,3,4,24,5,29,18,14,33","Ben Foster,Craig Dawson,Jonny Evans,Jonas Olsson,James Chester,Darren Fletcher,Claudio Yacob,Stéphane Sessegnon,Saido Berahino,James McClean,Salomón Rondón","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","195668.0,180216.0,53914.0,198140.0,198335.0,188253.0,6826.0,152747.0,199189.0,189725.0,192505.0","163155.0,194806.0,169588.0,45842.0,186130.0,138782.0,183893.0,163699.0,204289.0,198489.0,189250.0"
282,https://www.premierleague.com/match/12408,4-2-3-1,Chelsea,2,2,West Ham United,4-1-4-1,"13,2,24,26,28,4,12,22,8,16,18","Thibaut Courtois,Branislav Ivanovic,Gary Cahill,John Terry,César Azpilicueta,Cesc Fàbregas,John Obi Mikel,Willian,Oscar,Kenedy,Loïc Rémy","13,30,2,21,3,8,11,16,28,27,15","Adrián,Michail Antonio,Winston Reid,Angelo Ogbonna,Aaron Cresswell,Cheikhou Kouyaté,Enner Valencia,Mark Noble,Manuel Lanzini,Dimitri Payet,Diafra Sakho","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,C,R,CR,CL,L,C","192119.0,178372.0,164468.0,13732.0,184432.0,162895.0,164477.0,180403.0,188152.0,215639.0,179527.0","172295.0,190430.0,176285.0,183855.0,189615.0,186801.0,220295.0,152879.0,188988.0,177388.0,193554.0"
283,https://www.premierleague.com/match/12432,4-2-3-1,Swansea City,1,0,Chelsea,4-2-3-1,"1,22,33,6,3,24,8,10,23,20,9","Lukasz Fabianski,Angel Rangel,Federico Fernández,Ashley Williams,Neil Taylor,Jack Cork,Leroy Fer,André Ayew,Gylfi Sigurdsson,Jefferson Montero,Alberto Paloschi","1,28,20,2,6,4,12,8,36,17,11","Asmir Begovic,César Azpilicueta,Matt Miazga,Branislav Ivanovic,Baba Rahman,Cesc Fàbregas,John Obi Mikel,Oscar,Ruben Loftus-Cheek,Pedro,Alexandre Pato","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","164835.0,176543.0,215985.0,163824.0,173735.0,169706.0,186351.0,176571.0,189703.0,186805.0,186961.0","172723.0,184432.0,215565.0,178372.0,209620.0,162895.0,164477.0,188152.0,213666.0,189505.0,180175.0"
284,https://www.premierleague.com/match/12363,4-1-4-1,AFC Bournemouth,0,2,Arsenal,4-2-3-1,"1,15,2,3,11,6,30,4,8,7,20","Artur Boruc,Adam Smith,Simon Francis,Steve Cook,Charlie Daniels,Andrew Surman,Matt Ritchie,Dan Gosling,Harry Arter,Marc Pugh,Benik Afobe","33,24,5,6,18,20,16,15,11,17,12","Petr Cech,Héctor Bellerín,Gabriel Paulista,Laurent Koscielny,Nacho Monreal,Mathieu Flamini,Aaron Ramsey,Alex Oxlade-Chamberlain,Mesut Özil,Alexis Sánchez,Olivier Giroud","C,R,CR,CL,L,C,R,CR,CL,L,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","105846.0,190885.0,135883.0,193011.0,169638.0,172768.0,186395.0,184749.0,184469.0,166838.0,202052.0","48940.0,203747.0,186146.0,165229.0,177604.0,156722.0,186561.0,198784.0,176635.0,184941.0,178509.0"
285,https://www.premierleague.com/match/12378,4-3-3,Watford,0,0,AFC Bournemouth,4-4-2,"1,14,15,3,16,29,23,8,11,24,9","Heurelho Gomes,Juan Carlos Paredes,Craig Cathcart,Miguel Britos,Nathan Aké,Etienne Capoue,Ben Watson,Valon Behrami,Nordin Amrabat,Odion Ighalo,Troy Deeney","1,15,2,3,11,30,6,8,19,20,17","Artur Boruc,Adam Smith,Simon Francis,Steve Cook,Charlie Daniels,Matt Ritchie,Andrew Surman,Harry Arter,Junior Stanislas,Benik Afobe,Joshua King","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,CL,L,R,CR,CL,L,CR,CL","135451.0,207448.0,180706.0,189067.0,208920.0,178213.0,160292.0,161805.0,183108.0,185195.0,183125.0","105846.0,190885.0,135883.0,193011.0,169638.0,186395.0,172768.0,184469.0,189446.0,202052.0,185422.0"
286,https://www.premierleague.com/match/12218,4-4-2,Newcastle United,0,0,Stoke City,4-2-3-1,"21,22,18,2,3,7,8,24,5,45,17","Robert Elliot,Daryl Janmaat,Chancel Mbemba,Fabricio Coloccini,Paul Dummett,Moussa Sissoko,Vurnon Anita,Cheick Tioté,Georginio Wijnaldum,Aleksandar Mitrovic,Ayoze Pérez","1,8,17,26,3,6,16,22,27,10,19","Jack Butland,Glen Johnson,Ryan Shawcross,Philipp Wollscheid,Erik Pieters,Glenn Whelan,Charlie Adam,Xherdan Shaqiri,Bojan,Marko Arnautovic,Jonathan Walters","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,R,CR,CL,L,CR,CL,RL,C,LR,C","167931.0,188155.0,210897.0,48745.0,204355.0,183394.0,183940.0,170783.0,181291.0,215716.0,228992.0","203042.0,137782.0,169596.0,198202.0,178567.0,163303.0,155976.0,193348.0,176993.0,184200.0,138436.0"
287,https://www.premierleague.com/match/12210,4-2-3-1,West Ham United,2,1,Chelsea,4-2-3-1,"13,12,5,19,3,16,8,10,28,27,15","Adrián,Carl Jenkinson,James Tomkins,James Collins,Aaron Cresswell,Mark Noble,Cheikhou Kouyaté,Mauro Zárate,Manuel Lanzini,Dimitri Payet,Diafra Sakho","1,5,24,26,28,7,21,22,4,10,19","Asmir Begovic,Kurt Zouma,Gary Cahill,John Terry,César Azpilicueta,Ramires,Nemanja Matic,Willian,Cesc Fàbregas,Eden Hazard,Diego Costa","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","172295.0,200841.0,173546.0,19292.0,189615.0,152879.0,186801.0,153177.0,188988.0,177388.0,193554.0","172723.0,204311.0,164468.0,13732.0,184432.0,184943.0,191202.0,180403.0,162895.0,183277.0,179844.0"
288,https://www.premierleague.com/match/12451,4-1-4-1,Manchester United,2,0,Crystal Palace,4-2-3-1,"1,25,12,17,36,28,35,8,10,9,39","David de Gea,Luis Antonio Valencia,Chris Smalling,Daley Blind,Matteo Darmian,Morgan Schneiderlin,Jesse Lingard,Juan Mata,Wayne Rooney,Anthony Martial,Marcus Rashford","1,34,3,27,23,7,15,11,14,26,25","Julian Speroni,Martin Kelly,Adrian Mariappa,Damien Delaney,Pape Souaré,Yohan Cabaye,Mile Jedinak,Wilfried Zaha,Lee Chung-Yong,Bakary Sako,Emmanuel Adebayor","C,R,CR,CL,L,C,R,CR,CL,L,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","193080.0,167905.0,189881.0,190815.0,184392.0,177358.0,207494.0,178088.0,54050.0,211300.0,231677.0","49212.0,184037.0,172953.0,159577.0,193475.0,167943.0,181483.0,198717.0,155355.0,179613.0,53050.0"
289,https://www.premierleague.com/match/12245,4-3-3,Aston Villa,2,3,Watford,4-4-2,"1,21,4,6,18,17,24,8,25,19,9","Brad Guzan,Alan Hutton,Micah Richards,Ciaran Clark,Kieran Richardson,Jordan Veretout,Carlos Sánchez,Idrissa Gueye,Carles Gil,Jordan Ayew,Scott Sinclair","1,2,15,3,16,14,29,23,22,9,24","Heurelho Gomes,Allan-Roméo Nyom,Craig Cathcart,Miguel Britos,Nathan Aké,Juan Carlos Paredes,Etienne Capoue,Ben Watson,Almen Abdi,Troy Deeney,Odion Ighalo","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,CL,L,R,CR,CL,L,CR,CL","164505.0,139533.0,169721.0,183129.0,138784.0,201519.0,182882.0,193474.0,210930.0,197756.0,169214.0","135451.0,192667.0,180706.0,189067.0,208920.0,207448.0,178213.0,160292.0,138698.0,183125.0,185195.0"
290,https://www.premierleague.com/match/12423,4-2-3-1,Stoke City,2,2,Swansea City,4-3-1-2,"29,2,20,26,3,6,21,14,27,10,11","Jakob Haugaard,Phil Bardsley,Geoff Cameron,Philipp Wollscheid,Erik Pieters,Glenn Whelan,Giannelli Imbula,Ibrahim Afellay,Bojan,Marko Arnautovic,Joselu","1,22,33,6,26,24,7,8,23,18,15","Lukasz Fabianski,Angel Rangel,Federico Fernández,Ashley Williams,Kyle Naughton,Jack Cork,Leon Britton,Leroy Fer,Gylfi Sigurdsson,Bafétimbi Gomis,Wayne Routledge","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,RL,C,LR,C,CR,CL","207633.0,163261.0,186672.0,198202.0,178567.0,163303.0,197681.0,158372.0,176993.0,184200.0,173608.0","164835.0,176543.0,215985.0,163824.0,186598.0,169706.0,140415.0,186351.0,189703.0,159145.0,54051.0"
291,https://www.premierleague.com/match/12260,4-2-3-1,Swansea City,0,3,Leicester City,4-4-2,"1,26,27,6,3,7,4,15,23,10,18","Lukasz Fabianski,Kyle Naughton,Kyle Bartley,Ashley Williams,Neil Taylor,Leon Britton,Ki Sung-Yueng,Wayne Routledge,Gylfi Sigurdsson,André Ayew,Bafétimbi Gomis","1,17,5,6,28,26,4,14,11,23,9","Kasper Schmeichel,Danny Simpson,Wes Morgan,Robert Huth,Christian Fuchs,Riyad Mahrez,Danny Drinkwater,N'Golo Kanté,Marc Albrighton,Leonardo Ulloa,Jamie Vardy","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,R,CR,CL,L,CR,CL","164835.0,186598.0,186158.0,163824.0,173735.0,140415.0,198082.0,54051.0,189703.0,176571.0,159145.0","163587.0,169600.0,136113.0,137785.0,139313.0,204485.0,186132.0,215914.0,183130.0,165788.0,208830.0"
292,https://www.premierleague.com/match/12208,4-1-4-1,Norwich City,0,1,West Bromwich Albion,4-4-2,"1,5,24,6,12,27,22,14,8,16,9","John Ruddy,Russell Martin,Ryan Bennett,Sebastien Bassong,Robbie Brady,Alexander Tettey,Nathan Redmond,Wes Hoolahan,Jonny Howson,Matthew Jarvis,Dieumerci Mbokani","13,25,23,6,11,29,24,5,14,33,18","Boaz Myhill,Craig Dawson,Gareth McAuley,Jonny Evans,Chris Brunt,Stéphane Sessegnon,Darren Fletcher,Claudio Yacob,James McClean,Salomón Rondón,Saido Berahino","C,R,CR,CL,L,C,R,CR,CL,L,C","C,R,CR,CL,L,R,CR,CL,L,CR,CL","163600.0,162886.0,183774.0,172949.0,201884.0,152567.0,198719.0,149791.0,183422.0,163571.0,177392.0","51261.0,194806.0,109852.0,169588.0,52306.0,163699.0,138782.0,183893.0,198489.0,189250.0,204289.0"
293,https://www.premierleague.com/match/12477,4-2-3-1,West Ham United,1,4,Swansea City,4-3-3,"1,30,2,21,3,16,8,20,28,27,9","Darren Randolph,Michail Antonio,Winston Reid,Angelo Ogbonna,Aaron Cresswell,Mark Noble,Cheikhou Kouyaté,Victor Moses,Manuel Lanzini,Dimitri Payet,Andy Carroll","1,26,33,2,35,8,24,4,58,10,15","Lukasz Fabianski,Kyle Naughton,Federico Fernández,Jordi Amat,Stephen Kingsley,Leroy Fer,Jack Cork,Ki Sung-Yueng,Modou Barrow,André Ayew,Wayne Routledge","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,RL,C,LR,RL,C,LR","169697.0,190430.0,176285.0,183855.0,189615.0,152879.0,186801.0,172962.0,188988.0,177388.0,182836.0","164835.0,186598.0,215985.0,198198.0,223747.0,186351.0,169706.0,198082.0,207645.0,176571.0,54051.0"
294,https://www.premierleague.com/match/12188,4-3-3,Crystal Palace,2,0,West Bromwich Albion,4-3-3,"13,34,6,4,23,42,7,18,11,16,10","Wayne Hennessey,Martin Kelly,Scott Dann,Brede Hangeland,Pape Souaré,Jason David Ian Puncheon,Yohan Cabaye,James McArthur,Wilfried Zaha,Dwight Gayle,Yannick Bolasie","13,25,23,6,11,24,5,7,14,33,18","Boaz Myhill,Craig Dawson,Gareth McAuley,Jonny Evans,Chris Brunt,Darren Fletcher,Claudio Yacob,James Morrison,James McClean,Salomón Rondón,Saido Berahino","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,CL,L,RL,C,LR,RL,C,LR","170084.0,184037.0,157665.0,46815.0,193475.0,212014.0,167943.0,171972.0,198717.0,205670.0,189157.0","51261.0,194806.0,109852.0,169588.0,52306.0,138782.0,183893.0,162981.0,198489.0,189250.0,204289.0"
295,https://www.premierleague.com/match/12436,4-1-4-1,Sunderland,0,2,Leicester City,4-4-2,"25,24,23,15,3,27,9,21,6,22,18","Vito Mannone,DeAndre Yedlin,Lamine Koné,Younes Kaboul,Patrick van Aanholt,Jan Kirchhoff,Fabio Borini,Yann M'Vila,Lee Cattermole,Wahbi Khazri,Jermain Defoe","1,17,5,6,28,26,14,4,11,20,9","Kasper Schmeichel,Danny Simpson,Wes Morgan,Robert Huth,Christian Fuchs,Riyad Mahrez,N'Golo Kanté,Danny Drinkwater,Marc Albrighton,Shinji Okazaki,Jamie Vardy","C,R,CR,CL,L,C,R,CR,CL,L,C","C,R,CR,CL,L,R,CR,CL,L,CR,CL","179547.0,212722.0,184082.0,163418.0,186190.0,190752.0,186200.0,187052.0,169607.0,194845.0,50542.0","163587.0,169600.0,136113.0,137785.0,139313.0,204485.0,215914.0,186132.0,183130.0,194365.0,208830.0"
296,https://www.premierleague.com/match/12195,4-2-3-1,Chelsea,2,0,Aston Villa,4-2-3-1,"1,28,5,26,6,7,4,22,36,17,19","Asmir Begovic,César Azpilicueta,Kurt Zouma,John Terry,Baba Rahman,Ramires,Cesc Fàbregas,Willian,Ruben Loftus-Cheek,Pedro,Diego Costa","1,21,4,16,18,15,8,25,40,19,39","Brad Guzan,Alan Hutton,Micah Richards,Joleon Lescott,Kieran Richardson,Ashley Westwood,Idrissa Gueye,Carles Gil,Jack Grealish,Jordan Ayew,Rudy Gestede","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","172723.0,184432.0,204311.0,13732.0,209620.0,184943.0,162895.0,180403.0,213666.0,189505.0,179844.0","164505.0,139533.0,169721.0,138726.0,138784.0,189280.0,193474.0,210930.0,206517.0,197756.0,187942.0"
297,https://www.premierleague.com/match/12179,4-2-3-1,Southampton,3,1,Swansea City,4-3-2-1,"22,2,6,17,21,16,12,10,8,11,19","Maarten Stekelenburg,Cédric Soares,José Fonte,Virgil van Dijk,Ryan Bertrand,James Ward-Prowse,Victor Wanyama,Sadio Mané,Steven Davis,Dusan Tadic,Graziano Pellè","1,26,33,6,3,4,24,8,10,23,18","Lukasz Fabianski,Kyle Naughton,Federico Fernández,Ashley Williams,Neil Taylor,Ki Sung-Yueng,Jack Cork,Jonjo Shelvey,André Ayew,Gylfi Sigurdsson,Bafétimbi Gomis","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,RL,C,LR,CR,CL,C","2147.0,201118.0,171791.0,203376.0,169705.0,205569.0,188942.0,208722.0,151508.0,199434.0,164376.0","164835.0,186598.0,215985.0,163824.0,173735.0,198082.0,169706.0,189165.0,176571.0,189703.0,159145.0"
298,https://www.premierleague.com/match/12456,4-1-2-1-2,Liverpool,2,2,Newcastle United,4-2-3-1,"22,56,6,4,18,35,7,24,20,11,15","Simon Mignolet,Connor Randall,Dejan Lovren,Kolo Touré,Alberto Moreno,Kevin Stewart,James Milner,Joe Allen,Adam Lallana,Roberto Firmino,Daniel Sturridge","26,8,18,15,3,24,4,25,7,17,9","Karl Darlow,Vurnon Anita,Chancel Mbemba,Jamaal Lascelles,Paul Dummett,Cheick Tioté,Jack Colback,Andros Townsend,Moussa Sissoko,Ayoze Pérez,Papiss Demba Cissé","C,R,CR,CL,L,C,RL,LR,C,CR,CL","C,R,CR,CL,L,CR,CL,RL,C,LR,C","173426.0,216299.0,195086.0,119152.0,205566.0,206538.0,138412.0,184716.0,180819.0,201942.0,171833.0","193331.0,183940.0,210897.0,203487.0,204355.0,170783.0,193942.0,194932.0,183394.0,228992.0,177765.0"
299,https://www.premierleague.com/match/12248,4-4-2,Leicester City,1,1,Manchester United,3-4-1-2,"1,17,5,6,28,26,4,14,11,20,9","Kasper Schmeichel,Danny Simpson,Wes Morgan,Robert Huth,Christian Fuchs,Riyad Mahrez,Danny Drinkwater,N'Golo Kanté,Marc Albrighton,Shinji Okazaki,Jamie Vardy","1,33,12,17,36,16,31,18,8,9,10","David de Gea,Patrick McNair,Chris Smalling,Daley Blind,Matteo Darmian,Michael Carrick,Bastian Schweinsteiger,Ashley Young,Juan Mata,Anthony Martial,Wayne Rooney","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,RL,C,LR,R,CR,CL,L,C,CR,CL","163587.0,169600.0,136113.0,137785.0,139313.0,204485.0,186132.0,215914.0,183130.0,194365.0,208830.0","193080.0,213697.0,189881.0,190815.0,184392.0,21146.0,121944.0,152908.0,178088.0,211300.0,54050.0"
300,https://www.premierleague.com/match/12371,4-2-3-1,Swansea City,0,1,Southampton,3-5-2,"1,22,33,6,3,24,7,10,23,15,9","Lukasz Fabianski,Angel Rangel,Federico Fernández,Ashley Williams,Neil Taylor,Jack Cork,Leon Britton,André Ayew,Gylfi Sigurdsson,Wayne Routledge,Alberto Paloschi","44,17,6,21,8,16,4,14,33,7,19","Fraser Forster,Virgil van Dijk,José Fonte,Ryan Bertrand,Steven Davis,James Ward-Prowse,Jordy Clasie,Oriol Romeu,Matt Targett,Shane Long,Graziano Pellè","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,RL,C,LR,R,CR,C,CL,L,CR,CL","164835.0,176543.0,215985.0,163824.0,173735.0,169706.0,140415.0,176571.0,189703.0,54051.0,186961.0","172203.0,203376.0,171791.0,169705.0,151508.0,205569.0,199422.0,199576.0,218659.0,169216.0,164376.0"
301,https://www.premierleague.com/match/12322,4-2-3-1,Stoke City,3,1,Norwich City,4-4-1-1,"1,8,17,26,3,6,14,19,27,10,11","Jack Butland,Glen Johnson,Ryan Shawcross,Philipp Wollscheid,Erik Pieters,Glenn Whelan,Ibrahim Afellay,Jonathan Walters,Bojan,Marko Arnautovic,Joselu","13,5,24,6,12,32,27,28,8,14,9","Declan Rudd,Russell Martin,Ryan Bennett,Sebastien Bassong,Robbie Brady,Vadis Odjidja-Ofoe,Alexander Tettey,Gary O'Neil,Jonny Howson,Wes Hoolahan,Dieumerci Mbokani","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,R,CR,CL,L,C,C","203042.0,137782.0,169596.0,198202.0,178567.0,163303.0,158372.0,138436.0,176993.0,184200.0,173608.0","188657.0,162886.0,183774.0,172949.0,201884.0,175895.0,152567.0,53593.0,183422.0,149791.0,177392.0"
302,https://www.premierleague.com/match/12177,4-2-3-1,Manchester United,3,0,Sunderland,4-1-4-1,"1,25,12,17,36,16,28,8,10,7,9","David de Gea,Luis Antonio Valencia,Chris Smalling,Daley Blind,Matteo Darmian,Michael Carrick,Morgan Schneiderlin,Juan Mata,Wayne Rooney,Memphis Depay,Anthony Martial","1,2,16,15,3,6,11,21,20,17,9","Costel Pantilimon,Billy Jones,John O'Shea,Younes Kaboul,Patrick van Aanholt,Lee Cattermole,Adam Johnson,Yann M'Vila,Ola Toivonen,Jeremain Lens,Fabio Borini","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,C,R,CR,CL,L,C","193080.0,167905.0,189881.0,190815.0,184392.0,21146.0,177358.0,178088.0,54050.0,202556.0,211300.0","192613.0,138722.0,3484.0,163418.0,186190.0,169607.0,165740.0,187052.0,176794.0,178416.0,186200.0"
303,https://www.premierleague.com/match/12153,4-2-3-1,Southampton,3,0,Norwich City,4-4-1-1,"22,2,6,3,33,14,16,10,8,11,19","Maarten Stekelenburg,Cédric Soares,José Fonte,Maya Yoshida,Matt Targett,Oriol Romeu,James Ward-Prowse,Sadio Mané,Steven Davis,Dusan Tadic,Graziano Pellè","1,2,5,6,12,22,18,27,8,14,10","John Ruddy,Steven Whittaker,Russell Martin,Sebastien Bassong,Robbie Brady,Nathan Redmond,Graham Dorrans,Alexander Tettey,Jonny Howson,Wes Hoolahan,Cameron Jerome","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,R,CR,CL,L,C,C","2147.0,201118.0,171791.0,191648.0,218659.0,199576.0,205569.0,208722.0,151508.0,199434.0,164376.0","163600.0,122574.0,162886.0,172949.0,201884.0,198719.0,171321.0,152567.0,183422.0,149791.0,177313.0"
304,https://www.premierleague.com/match/12492,4-4-2,Watford,2,2,Sunderland,4-2-3-1,"1,15,5,3,16,22,17,23,7,24,9","Heurelho Gomes,Craig Cathcart,Sebastian Prödl,Miguel Britos,Nathan Aké,Almen Abdi,Adlène Guédioura,Ben Watson,José Manuel Jurado,Odion Ighalo,Troy Deeney","13,24,23,16,34,7,8,41,17,37,10","Jordan Pickford,DeAndre Yedlin,Lamine Koné,John O'Shea,Thomas Robson,Sebastian Larsson,Jack Rodwell,Duncan Watmore,Jeremain Lens,Rees Greenwood,Dame N'Doye","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,R,CR,CL,L,CR,CL,RL,C,LR,C","135451.0,180706.0,177578.0,189067.0,208920.0,138698.0,183385.0,160292.0,159171.0,185195.0,183125.0","204935.0,212722.0,184082.0,3484.0,224834.0,164459.0,183465.0,216268.0,178416.0,225462.0,179875.0"
305,https://www.premierleague.com/match/12340,4-3-1-2,Watford,2,1,Newcastle United,3-4-2-1,"1,14,15,3,16,29,23,8,7,9,24","Heurelho Gomes,Juan Carlos Paredes,Craig Cathcart,Miguel Britos,Nathan Aké,Etienne Capoue,Ben Watson,Valon Behrami,José Manuel Jurado,Troy Deeney,Odion Ighalo","21,15,2,18,22,12,23,16,7,5,45","Robert Elliot,Jamaal Lascelles,Fabricio Coloccini,Chancel Mbemba,Daryl Janmaat,Jonjo Shelvey,Henri Saivet,Rolando Aarons,Moussa Sissoko,Georginio Wijnaldum,Aleksandar Mitrovic","C,R,CR,CL,L,RL,C,LR,C,CR,CL","C,RL,C,LR,R,CR,CL,L,CR,CL,C","135451.0,207448.0,180706.0,189067.0,208920.0,178213.0,160292.0,161805.0,159171.0,183125.0,185195.0","167931.0,203487.0,48745.0,210897.0,188155.0,189165.0,183256.0,222513.0,183394.0,181291.0,215716.0"
306,https://www.premierleague.com/match/12362,4-2-3-1,Tottenham Hotspur,1,0,Watford,4-2-3-1,"1,16,4,27,33,15,19,22,23,11,10","Hugo Lloris,Kieran Trippier,Toby Alderweireld,Kevin Wimmer,Ben Davies,Eric Dier,Mousa Dembélé,Nacer Chadli,Christian Eriksen,Erik Lamela,Harry Kane","1,2,15,3,16,4,23,22,29,7,24","Heurelho Gomes,Allan-Roméo Nyom,Craig Cathcart,Miguel Britos,Nathan Aké,Mario Suárez,Ben Watson,Almen Abdi,Etienne Capoue,José Manuel Jurado,Odion Ighalo","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","167948.0,186345.0,184087.0,209997.0,205923.0,202335.0,162240.0,200529.0,190460.0,170368.0,202126.0","135451.0,192667.0,180706.0,189067.0,208920.0,171018.0,160292.0,138698.0,178213.0,159171.0,185195.0"
307,https://www.premierleague.com/match/12398,4-2-3-1,Swansea City,1,0,Norwich City,4-2-3-1,"1,22,33,6,3,24,7,10,23,15,9","Lukasz Fabianski,Angel Rangel,Federico Fernández,Ashley Williams,Neil Taylor,Jack Cork,Leon Britton,André Ayew,Gylfi Sigurdsson,Wayne Routledge,Alberto Paloschi","1,25,5,17,12,28,8,22,14,7,10","John Ruddy,Ivo Pinto,Russell Martin,Timm Klose,Robbie Brady,Gary O'Neil,Jonny Howson,Nathan Redmond,Wes Hoolahan,Steven Naismith,Cameron Jerome","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","164835.0,176543.0,215985.0,163824.0,173735.0,169706.0,140415.0,176571.0,189703.0,54051.0,186961.0","163600.0,210301.0,162886.0,199383.0,201884.0,53593.0,183422.0,198719.0,149791.0,163209.0,177313.0"
308,https://www.premierleague.com/match/12132,4-5-1,Crystal Palace,1,2,Arsenal,4-2-3-1,"12,2,6,27,23,42,7,18,11,10,21","Alex McCarthy,Joel Ward,Scott Dann,Damien Delaney,Pape Souaré,Jason David Ian Puncheon,Yohan Cabaye,James McArthur,Wilfried Zaha,Yannick Bolasie,Connor Wickham","33,24,4,6,18,34,19,16,11,17,12","Petr Cech,Héctor Bellerín,Per Mertesacker,Laurent Koscielny,Nacho Monreal,Francis Coquelin,Santi Cazorla,Aaron Ramsey,Mesut Özil,Alexis Sánchez,Olivier Giroud","C,R,CR,CL,L,R,CR,C,CL,L,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","189324.0,186392.0,157665.0,159577.0,193475.0,212014.0,167943.0,171972.0,198717.0,189157.0,191089.0","48940.0,203747.0,53612.0,165229.0,177604.0,189271.0,146562.0,186561.0,176635.0,184941.0,178509.0"
309,https://www.premierleague.com/match/12482,4-4-1-1,Liverpool,1,1,Chelsea,4-2-3-1,"22,2,6,4,18,20,7,23,10,11,15","Simon Mignolet,Nathaniel Clyne,Dejan Lovren,Kolo Touré,Alberto Moreno,Adam Lallana,James Milner,Emre Can,Philippe Coutinho,Roberto Firmino,Daniel Sturridge","1,28,24,12,6,4,21,22,10,17,14","Asmir Begovic,César Azpilicueta,Gary Cahill,John Obi Mikel,Baba Rahman,Cesc Fàbregas,Nemanja Matic,Willian,Eden Hazard,Pedro,Bertrand Traoré","C,R,CR,CL,L,R,CR,CL,L,C,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","173426.0,190456.0,195086.0,119152.0,205566.0,180819.0,138412.0,208333.0,189242.0,201942.0,171833.0","172723.0,184432.0,164468.0,164477.0,209620.0,162895.0,191202.0,180403.0,183277.0,189505.0,207948.0"
310,https://www.premierleague.com/match/12444,4-4-2,West Bromwich Albion,0,1,Watford,4-4-2,"1,25,23,6,4,29,24,5,14,33,18","Ben Foster,Craig Dawson,Gareth McAuley,Jonny Evans,James Chester,Stéphane Sessegnon,Darren Fletcher,Claudio Yacob,James McClean,Salomón Rondón,Saido Berahino","1,2,5,3,16,17,29,23,7,24,9","Heurelho Gomes,Allan-Roméo Nyom,Sebastian Prödl,Miguel Britos,Nathan Aké,Adlène Guédioura,Etienne Capoue,Ben Watson,José Manuel Jurado,Odion Ighalo,Troy Deeney","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,R,CR,CL,L,R,CR,CL,L,CR,CL","163155.0,194806.0,109852.0,169588.0,186130.0,163699.0,138782.0,183893.0,198489.0,189250.0,204289.0","135451.0,192667.0,177578.0,189067.0,208920.0,183385.0,178213.0,160292.0,159171.0,185195.0,183125.0"
