,match_url,home_formation,home_team,home_goals,away_goals,away_team,away_formation,home_xi_numbers,home_xi_names,away_xi_numbers,away_xi_names,home_sequence,away_sequence,home_xi_sofifa_ids,away_xi_sofifa_ids
129,https://www.premierleague.com/match/22543,3-4-3,Chelsea,5,0,Stoke City,4-2-3-1,"13,28,24,2,15,7,6,3,22,9,11","Thibaut Courtois,César Azpilicueta,Gary Cahill,Antonio Rüdiger,Victor Moses,N'Golo Kanté,Danny Drinkwater,Marcos Alonso,Willian,Álvaro Morata,Pedro","1,42,20,5,12,24,16,18,14,32,9","Jack Butland,Thomas Edwards,Geoff Cameron,Kevin Wimmer,Josh Tymon,Darren Fletcher,Charlie Adam,Mame Biram Diouf,Ibrahim Afellay,Ramadan Sobhi,Saido Berahino","C,RL,C,LR,R,CR,CL,L,RL,C,LR","C,R,CR,CL,L,CR,CL,RL,C,LR,C","192119.0,184432.0,164468.0,205452.0,172962.0,215914.0,186132.0,192638.0,180403.0,201153.0,189505.0","203042.0,238319.0,186672.0,209997.0,232759.0,138782.0,155976.0,187084.0,158372.0,233601.0,204289.0"
130,https://www.premierleague.com/match/22607,4-2-3-1,Southampton,0,2,Liverpool,4-3-3,"13,2,5,6,21,14,18,16,23,11,9","Alex McCarthy,Cédric Soares,Jack Stephens,Wesley Hoedt,Ryan Bertrand,Oriol Romeu,Mario Lemina,James Ward-Prowse,Pierre-Emile Højbjerg,Dusan Tadic,Guido Carrillo","1,66,32,4,26,21,23,5,11,9,19","Loris Karius,Trent Alexander-Arnold,Joel Matip,Virgil van Dijk,Andrew Robertson,Alex Oxlade-Chamberlain,Emre Can,Georginio Wijnaldum,Mohamed Salah,Roberto Firmino,Sadio Mané","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,RL,C,LR,RL,C,LR","189324.0,201118.0,202697.0,216774.0,169705.0,199576.0,212811.0,205569.0,213648.0,199434.0,215334.0","203775.0,231281.0,197061.0,203376.0,216267.0,198784.0,208333.0,181291.0,209331.0,201942.0,208722.0"
131,https://www.premierleague.com/match/22383,3-4-2-1,Chelsea,0,0,Arsenal,3-4-2-1,"13,28,30,24,15,7,4,3,22,11,9","Thibaut Courtois,César Azpilicueta,David Luiz,Gary Cahill,Victor Moses,N'Golo Kanté,Cesc Fàbregas,Marcos Alonso,Willian,Pedro,Álvaro Morata","33,6,20,18,24,8,29,31,17,23,9","Petr Cech,Laurent Koscielny,Shkodran Mustafi,Nacho Monreal,Héctor Bellerín,Aaron Ramsey,Granit Xhaka,Sead Kolasinac,Alex Iwobi,Danny Welbeck,Alexandre Lacazette","C,RL,C,LR,R,CR,CL,L,CR,CL,C","C,RL,C,LR,R,CR,CL,L,CR,CL,C","192119.0,184432.0,179944.0,164468.0,172962.0,215914.0,162895.0,192638.0,180403.0,189505.0,201153.0","48940.0,165229.0,192227.0,177604.0,203747.0,186561.0,199503.0,207993.0,213655.0,186146.0,193301.0"
132,https://www.premierleague.com/match/22694,4-2-3-1,Huddersfield Town,0,2,Everton,4-2-3-1,"1,33,25,26,5,6,10,23,21,17,24","Jonas Lössl,Florent Hadergjonaj,Zanka,Christopher Schindler,Terence Kongolo,Jonathan Hogg,Aaron Mooy,Collin Quaner,Alex Pritchard,Rajiv van La Parra,Steve Mounié","1,23,6,4,3,17,2,27,10,11,14","Jordan Pickford,Séamus Coleman,Phil Jagielka,Michael Keane,Leighton Baines,Idrissa Gueye,Morgan Schneiderlin,Nikola Vlasic,Wayne Rooney,Theo Walcott,Cenk Tosun","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","172553.0,220620.0,183491.0,200607.0,203485.0,183546.0,194958.0,199741.0,205351.0,188540.0,224883.0","204935.0,180216.0,53914.0,207599.0,163631.0,193474.0,177358.0,241095.0,54050.0,164859.0,192991.0"
133,https://www.premierleague.com/match/22418,4-4-2,Southampton,2,2,Newcastle United,4-4-2,"44,2,3,17,21,11,14,18,22,20,7","Fraser Forster,Cédric Soares,Maya Yoshida,Virgil van Dijk,Ryan Bertrand,Dusan Tadic,Oriol Romeu,Mario Lemina,Nathan Redmond,Manolo Gabbiadini,Shane Long","1,22,6,20,19,11,14,8,30,21,17","Robert Elliot,DeAndre Yedlin,Jamaal Lascelles,Florian Lejeune,Javier Manquillo,Matt Ritchie,Isaac Hayden,Jonjo Shelvey,Christian Atsu,Joselu,Ayoze Pérez","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,R,CR,CL,L,R,CR,CL,L,CR,CL","172203.0,201118.0,191648.0,203376.0,169705.0,199434.0,199576.0,212811.0,198719.0,198683.0,169216.0","167931.0,212722.0,203487.0,197948.0,210972.0,186395.0,206115.0,189165.0,205601.0,173608.0,215590.0"
134,https://www.premierleague.com/match/22450,3-5-1-1,Tottenham Hotspur,1,0,Crystal Palace,4-4-2,"22,6,15,5,24,17,29,23,3,7,10","Paulo Gazzaniga,Davinson Sánchez,Eric Dier,Jan Vertonghen,Serge Aurier,Moussa Sissoko,Harry Winks,Christian Eriksen,Danny Rose,Son Heung-Min,Harry Kane","1,24,6,12,2,8,7,4,15,10,11","Julian Speroni,Timothy Fosu-Mensah,Scott Dann,Mamadou Sakho,Joel Ward,Ruben Loftus-Cheek,Yohan Cabaye,Luka Milivojevic,Jeffrey Schlupp,Andros Townsend,Wilfried Zaha","C,RL,C,LR,R,CR,C,CL,L,C,C","C,R,CR,CL,L,R,CR,CL,L,CR,CL","205186.0,220793.0,202335.0,172871.0,197853.0,183394.0,222400.0,190460.0,169595.0,198622.0,202126.0","49212.0,232270.0,157665.0,183285.0,186392.0,213666.0,167943.0,206304.0,200759.0,194932.0,198717.0"
135,https://www.premierleague.com/match/22426,4-2-3-1,Newcastle United,1,0,Crystal Palace,4-4-2,"1,22,6,20,19,14,8,11,17,30,21","Robert Elliot,DeAndre Yedlin,Jamaal Lascelles,Florian Lejeune,Javier Manquillo,Isaac Hayden,Jonjo Shelvey,Matt Ritchie,Ayoze Pérez,Christian Atsu,Joselu","1,2,6,12,3,18,7,4,15,10,11","Julian Speroni,Joel Ward,Scott Dann,Mamadou Sakho,Patrick van Aanholt,James McArthur,Yohan Cabaye,Luka Milivojevic,Jeffrey Schlupp,Andros Townsend,Wilfried Zaha","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,R,CR,CL,L,CR,CL","167931.0,212722.0,203487.0,197948.0,210972.0,206115.0,189165.0,186395.0,215590.0,205601.0,173608.0","49212.0,186392.0,157665.0,183285.0,186190.0,171972.0,167943.0,206304.0,200759.0,194932.0,198717.0"
136,https://www.premierleague.com/match/22399,3-4-3,Stoke City,0,4,Chelsea,3-4-2-1,"1,8,15,3,18,4,24,32,22,10,11","Jack Butland,Glen Johnson,Bruno Martins Indi,Erik Pieters,Mame Biram Diouf,Joe Allen,Darren Fletcher,Ramadan Sobhi,Xherdan Shaqiri,Eric Maxim Choupo-Moting,Jesé","13,28,27,2,15,7,14,3,22,11,9","Thibaut Courtois,César Azpilicueta,Andreas Christensen,Antonio Rüdiger,Victor Moses,N'Golo Kanté,Tiemoué Bakayoko,Marcos Alonso,Willian,Pedro,Álvaro Morata","C,RL,C,LR,R,CR,CL,L,RL,C,LR","C,RL,C,LR,R,CR,CL,L,CR,CL,C","203042.0,137782.0,199550.0,178567.0,187084.0,184716.0,138782.0,233601.0,193348.0,183569.0,202515.0","192119.0,184432.0,213661.0,205452.0,172962.0,215914.0,219809.0,192638.0,180403.0,189505.0,201153.0"
137,https://www.premierleague.com/match/22504,4-5-1,Huddersfield Town,1,3,Chelsea,3-4-2-1,"1,2,25,26,15,19,6,10,9,22,24","Jonas Lössl,Tommy Smith,Zanka,Christopher Schindler,Chris Löwe,Danny Williams,Jonathan Hogg,Aaron Mooy,Elias Kachunga,Tom Ince,Steve Mounié","13,28,27,2,15,7,14,3,22,11,10","Thibaut Courtois,César Azpilicueta,Andreas Christensen,Antonio Rüdiger,Victor Moses,N'Golo Kanté,Tiemoué Bakayoko,Marcos Alonso,Willian,Pedro,Eden Hazard","C,R,CR,CL,L,R,CR,C,CL,L,C","C,RL,C,LR,R,CR,CL,L,CR,CL,C","172553.0,203783.0,183491.0,200607.0,203544.0,198194.0,183546.0,194958.0,201514.0,200521.0,224883.0","192119.0,184432.0,213661.0,205452.0,172962.0,215914.0,219809.0,192638.0,180403.0,189505.0,183277.0"
138,https://www.premierleague.com/match/22384,4-4-1-1,Crystal Palace,0,1,Southampton,4-2-3-1,"13,2,24,6,15,10,18,7,42,8,17","Wayne Hennessey,Joel Ward,Timothy Fosu-Mensah,Scott Dann,Jeffrey Schlupp,Andros Townsend,James McArthur,Yohan Cabaye,Jason David Ian Puncheon,Ruben Loftus-Cheek,Christian Benteke","44,2,3,6,21,14,18,11,8,22,7","Fraser Forster,Cédric Soares,Maya Yoshida,Wesley Hoedt,Ryan Bertrand,Oriol Romeu,Mario Lemina,Dusan Tadic,Steven Davis,Nathan Redmond,Shane Long","C,R,CR,CL,L,R,CR,CL,L,C,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","170084.0,186392.0,232270.0,157665.0,200759.0,194932.0,171972.0,167943.0,152514.0,213666.0,184111.0","172203.0,201118.0,191648.0,216774.0,169705.0,199576.0,212811.0,199434.0,151508.0,198719.0,169216.0"
139,https://www.premierleague.com/match/22497,4-4-1-1,Newcastle United,2,3,Leicester City,4-4-1-1,"26,22,20,2,19,11,14,23,7,21,9","Karl Darlow,DeAndre Yedlin,Florian Lejeune,Ciaran Clark,Javier Manquillo,Matt Ritchie,Isaac Hayden,Mikel Merino,Jacob Murphy,Joselu,Dwight Gayle","1,2,5,15,3,26,25,21,11,7,9","Kasper Schmeichel,Danny Simpson,Wes Morgan,Harry Maguire,Ben Chilwell,Riyad Mahrez,Wilfred Ndidi,Vicente Iborra,Marc Albrighton,Demarai Gray,Jamie Vardy","C,R,CR,CL,L,R,CR,CL,L,C,C","C,R,CR,CL,L,R,CR,CL,L,C,C","193331.0,212722.0,197948.0,183129.0,210972.0,186395.0,206115.0,225193.0,206085.0,173608.0,240560.0","163587.0,169600.0,136113.0,203263.0,229984.0,204485.0,226790.0,189560.0,183130.0,220633.0,208830.0"
140,https://www.premierleague.com/match/22636,4-2-3-1,Huddersfield Town,0,0,Swansea City,5-4-1,"1,33,25,26,3,6,10,22,21,17,24","Jonas Lössl,Florent Hadergjonaj,Zanka,Christopher Schindler,Scott Malone,Jonathan Hogg,Aaron Mooy,Tom Ince,Alex Pritchard,Rajiv van La Parra,Steve Mounié","1,26,5,33,6,16,19,24,4,17,18","Lukasz Fabianski,Kyle Naughton,Mike van der Hoorn,Federico Fernández,Alfie Mawson,Martin Olsson,André Ayew,Andy King,Ki Sung-Yueng,Sam Clucas,Jordan Ayew","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,C,CL,L,R,CR,CL,L,C","172553.0,220620.0,183491.0,200607.0,193185.0,183546.0,194958.0,200521.0,205351.0,188540.0,224883.0","164835.0,184456.0,207725.0,201988.0,208534.0,184472.0,176571.0,186578.0,180283.0,193884.0,197756.0"
141,https://www.premierleague.com/match/22496,4-2-3-1,Manchester United,1,2,Manchester City,4-3-3,"1,25,12,5,18,21,31,11,14,19,9","David de Gea,Luis Antonio Valencia,Chris Smalling,Marcos Rojo,Ashley Young,Ander Herrera,Nemanja Matic,Anthony Martial,Jesse Lingard,Marcus Rashford,Romelu Lukaku","31,2,4,30,18,17,25,21,7,33,19","Ederson,Kyle Walker,Vincent Kompany,Nicolás Otamendi,Fabian Delph,Kevin De Bruyne,Fernandinho,David Silva,Raheem Sterling,Gabriel Jesus,Leroy Sané","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,RL,C,LR,RL,C,LR","193080.0,167905.0,189881.0,201862.0,152908.0,191740.0,191202.0,211300.0,207494.0,231677.0,192505.0","210257.0,188377.0,139720.0,192366.0,183427.0,192985.0,135507.0,168542.0,202652.0,230666.0,222492.0"
142,https://www.premierleague.com/match/22674,4-2-3-1,Huddersfield Town,1,0,Watford,4-2-3-1,"1,33,25,26,5,6,10,23,21,17,24","Jonas Lössl,Florent Hadergjonaj,Zanka,Christopher Schindler,Terence Kongolo,Jonathan Hogg,Aaron Mooy,Collin Quaner,Alex Pritchard,Rajiv van La Parra,Steve Mounié","30,2,5,15,6,29,16,21,19,37,9","Orestis Karnezis,Daryl Janmaat,Sebastian Prödl,Craig Cathcart,Adrian Mariappa,Etienne Capoue,Abdoulaye Doucouré,Kiko Femenía,Will Hughes,Roberto Pereyra,Troy Deeney","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","172553.0,220620.0,183491.0,200607.0,203485.0,183546.0,194958.0,199741.0,205351.0,188540.0,224883.0","183497.0,188155.0,177578.0,180706.0,172953.0,178213.0,208135.0,189860.0,206516.0,193061.0,183125.0"
143,https://www.premierleague.com/match/22517,4-2-3-1,Leicester City,0,3,Crystal Palace,4-4-2,"1,2,5,15,3,25,21,26,7,11,9","Kasper Schmeichel,Danny Simpson,Wes Morgan,Harry Maguire,Ben Chilwell,Wilfred Ndidi,Vicente Iborra,Riyad Mahrez,Demarai Gray,Marc Albrighton,Jamie Vardy","1,34,5,6,15,10,7,18,8,17,11","Julian Speroni,Martin Kelly,James Tomkins,Scott Dann,Jeffrey Schlupp,Andros Townsend,Yohan Cabaye,James McArthur,Ruben Loftus-Cheek,Christian Benteke,Wilfried Zaha","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,R,CR,CL,L,CR,CL","163587.0,169600.0,136113.0,203263.0,229984.0,226790.0,189560.0,204485.0,220633.0,183130.0,208830.0","49212.0,184037.0,173546.0,157665.0,200759.0,194932.0,167943.0,171972.0,213666.0,184111.0,198717.0"
144,https://www.premierleague.com/match/22562,3-4-2-1,AFC Bournemouth,2,1,Arsenal,3-4-2-1,"27,2,3,5,15,16,4,11,33,24,13","Asmir Begovic,Simon Francis,Steve Cook,Nathan Aké,Adam Smith,Lewis Cook,Dan Gosling,Charlie Daniels,Jordon Ibe,Ryan Fraser,Callum Wilson","33,21,20,16,24,10,29,30,17,23,9","Petr Cech,Calum Chambers,Shkodran Mustafi,Rob Holding,Héctor Bellerín,Jack Wilshere,Granit Xhaka,Ainsley Maitland-Niles,Alex Iwobi,Danny Welbeck,Alexandre Lacazette","C,RL,C,LR,R,CR,CL,L,CR,CL,C","C,RL,C,LR,R,CR,CL,L,CR,CL,C","172723.0,135883.0,193011.0,208920.0,190885.0,224294.0,184749.0,169638.0,205540.0,207807.0,196978.0","48940.0,205989.0,192227.0,228295.0,203747.0,189461.0,199503.0,225782.0,213655.0,186146.0,193301.0"
145,https://www.premierleague.com/match/22349,4-2-3-1,Southampton,0,0,Swansea City,4-3-1-2,"44,2,5,3,21,14,8,16,11,22,20","Fraser Forster,Cédric Soares,Jack Stephens,Maya Yoshida,Ryan Bertrand,Oriol Romeu,Steven Davis,James Ward-Prowse,Dusan Tadic,Nathan Redmond,Manolo Gabbiadini","1,26,33,6,16,8,7,14,15,18,10","Lukasz Fabianski,Kyle Naughton,Federico Fernández,Alfie Mawson,Martin Olsson,Leroy Fer,Leon Britton,Tom Carroll,Wayne Routledge,Jordan Ayew,Tammy Abraham","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,RL,C,LR,C,CR,CL","172203.0,201118.0,202697.0,191648.0,169705.0,199576.0,151508.0,205569.0,199434.0,198719.0,198683.0","164835.0,184456.0,201988.0,208534.0,184472.0,186351.0,140415.0,202491.0,54051.0,197756.0,231352.0"
146,https://www.premierleague.com/match/22372,3-4-2-1,Arsenal,3,0,AFC Bournemouth,3-5-1-1,"33,6,20,18,24,8,29,31,11,23,9","Petr Cech,Laurent Koscielny,Shkodran Mustafi,Nacho Monreal,Héctor Bellerín,Aaron Ramsey,Granit Xhaka,Sead Kolasinac,Mesut Özil,Danny Welbeck,Alexandre Lacazette","27,3,5,26,15,24,4,8,11,17,18","Asmir Begovic,Steve Cook,Nathan Aké,Tyrone Mings,Adam Smith,Ryan Fraser,Dan Gosling,Harry Arter,Charlie Daniels,Joshua King,Jermain Defoe","C,RL,C,LR,R,CR,CL,L,CR,CL,C","C,RL,C,LR,R,CR,C,CL,L,C,C","48940.0,165229.0,192227.0,177604.0,203747.0,186561.0,199503.0,207993.0,176635.0,186146.0,193301.0","172723.0,193011.0,208920.0,212419.0,190885.0,207807.0,184749.0,184469.0,169638.0,185422.0,50542.0"
147,https://www.premierleague.com/match/22647,4-3-3,Manchester City,3,1,Brighton and Hove Albion,4-5-1,"1,3,4,14,35,25,42,8,20,33,19","Claudio Bravo,Danilo,Vincent Kompany,Aymeric Laporte,Oleksandr Zinchenko,Fernandinho,Yaya Touré,Ilkay Gündogan,Bernardo Silva,Gabriel Jesus,Leroy Sané","1,2,22,5,3,13,6,24,11,19,16","Mat Ryan,Bruno,Shane Duffy,Lewis Dunk,Gaëtan Bong,Pascal Groß,Dale Stephens,Davy Pröpper,Anthony Knockaert,José Izquierdo,Leonardo Ulloa","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,CL,L,R,CR,C,CL,L,C","174543.0,199304.0,139720.0,212218.0,227813.0,135507.0,20289.0,186942.0,218667.0,230666.0,222492.0","199005.0,145047.0,192622.0,199915.0,177766.0,190765.0,182184.0,193158.0,203910.0,219411.0,165788.0"
148,https://www.premierleague.com/match/22618,4-3-3,Liverpool,4,1,West Ham United,3-4-2-1,"1,66,32,4,26,21,23,7,11,9,19","Loris Karius,Trent Alexander-Arnold,Joel Matip,Virgil van Dijk,Andrew Robertson,Alex Oxlade-Chamberlain,Emre Can,James Milner,Mohamed Salah,Roberto Firmino,Sadio Mané","13,19,21,3,5,8,16,27,18,10,7","Adrián,James Collins,Angelo Ogbonna,Aaron Cresswell,Pablo Zabaleta,Cheikhou Kouyaté,Mark Noble,Patrice Evra,João Mário,Manuel Lanzini,Marko Arnautovic","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,RL,C,LR,R,CR,CL,L,CR,CL,C","203775.0,231281.0,197061.0,203376.0,216267.0,198784.0,208333.0,138412.0,209331.0,201942.0,208722.0","194911.0,19292.0,183855.0,189615.0,142784.0,186801.0,152879.0,52091.0,212814.0,188988.0,184200.0"
149,https://www.premierleague.com/match/22663,4-4-1-1,AFC Bournemouth,2,2,Crystal Palace,4-4-2,"27,2,3,5,11,24,16,4,7,18,13","Asmir Begovic,Simon Francis,Steve Cook,Nathan Aké,Charlie Daniels,Ryan Fraser,Lewis Cook,Dan Gosling,Marc Pugh,Jermain Defoe,Callum Wilson","13,29,5,12,3,18,7,4,8,11,10","Wayne Hennessey,Aaron Wan-Bissaka,James Tomkins,Mamadou Sakho,Patrick van Aanholt,James McArthur,Yohan Cabaye,Luka Milivojevic,Ruben Loftus-Cheek,Wilfried Zaha,Andros Townsend","C,R,CR,CL,L,R,CR,CL,L,C,C","C,R,CR,CL,L,R,CR,CL,L,CR,CL","172723.0,135883.0,193011.0,208920.0,169638.0,207807.0,224294.0,184749.0,166838.0,50542.0,196978.0","170084.0,229880.0,173546.0,183285.0,186190.0,171972.0,167943.0,206304.0,213666.0,198717.0,194932.0"
150,https://www.premierleague.com/match/22434,4-4-1-1,Brighton and Hove Albion,1,1,Southampton,4-1-4-1,"1,2,22,5,3,11,6,24,19,13,17","Mat Ryan,Bruno,Shane Duffy,Lewis Dunk,Gaëtan Bong,Anthony Knockaert,Dale Stephens,Davy Pröpper,José Izquierdo,Pascal Groß,Glenn Murray","44,2,17,6,21,14,11,16,8,19,20","Fraser Forster,Cédric Soares,Virgil van Dijk,Wesley Hoedt,Ryan Bertrand,Oriol Romeu,Dusan Tadic,James Ward-Prowse,Steven Davis,Sofiane Boufal,Manolo Gabbiadini","C,R,CR,CL,L,R,CR,CL,L,C,C","C,R,CR,CL,L,C,R,CR,CL,L,C","199005.0,145047.0,192622.0,199915.0,177766.0,203910.0,182184.0,193158.0,219411.0,190765.0,172937.0","172203.0,201118.0,203376.0,216774.0,169705.0,199576.0,199434.0,205569.0,151508.0,211381.0,198683.0"
151,https://www.premierleague.com/match/22409,3-4-2-1,Stoke City,2,1,Southampton,4-2-3-1,"1,6,20,5,18,4,24,3,22,10,9","Jack Butland,Kurt Zouma,Geoff Cameron,Kevin Wimmer,Mame Biram Diouf,Joe Allen,Darren Fletcher,Erik Pieters,Xherdan Shaqiri,Eric Maxim Choupo-Moting,Saido Berahino","44,2,3,17,21,14,18,11,8,22,7","Fraser Forster,Cédric Soares,Maya Yoshida,Virgil van Dijk,Ryan Bertrand,Oriol Romeu,Mario Lemina,Dusan Tadic,Steven Davis,Nathan Redmond,Shane Long","C,RL,C,LR,R,CR,CL,L,CR,CL,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","203042.0,204311.0,186672.0,209997.0,187084.0,184716.0,138782.0,178567.0,193348.0,183569.0,204289.0","172203.0,201118.0,191648.0,203376.0,169705.0,199576.0,212811.0,199434.0,151508.0,198719.0,169216.0"
152,https://www.premierleague.com/match/22671,4-4-2,West Bromwich Albion,1,1,Swansea City,5-4-1,"1,2,25,26,3,10,8,11,14,9,19","Ben Foster,Allan-Roméo Nyom,Craig Dawson,Ahmed Hegazi,Kieran Gibbs,Matt Phillips,Jake Livermore,Chris Brunt,James McClean,Salomón Rondón,Jay Rodriguez","1,26,5,33,6,16,19,24,14,17,10","Lukasz Fabianski,Kyle Naughton,Mike van der Hoorn,Federico Fernández,Alfie Mawson,Martin Olsson,André Ayew,Andy King,Tom Carroll,Sam Clucas,Tammy Abraham","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,R,CR,C,CL,L,R,CR,CL,L,C","163155.0,192667.0,194806.0,210648.0,186115.0,188166.0,189059.0,52306.0,198489.0,189250.0,169792.0","164835.0,184456.0,207725.0,201988.0,208534.0,184472.0,176571.0,186578.0,202491.0,193884.0,231352.0"
153,https://www.premierleague.com/match/22484,4-4-1-1,Brighton and Hove Albion,1,5,Liverpool,3-5-1-1,"1,2,22,5,3,11,6,24,37,13,17","Mat Ryan,Bruno,Shane Duffy,Lewis Dunk,Gaëtan Bong,Anthony Knockaert,Dale Stephens,Davy Pröpper,Isaiah Brown,Pascal Groß,Glenn Murray","22,23,6,5,66,7,14,10,26,11,9","Simon Mignolet,Emre Can,Dejan Lovren,Georginio Wijnaldum,Trent Alexander-Arnold,James Milner,Jordan Henderson,Philippe Coutinho,Andrew Robertson,Mohamed Salah,Roberto Firmino","C,R,CR,CL,L,R,CR,CL,L,C,C","C,RL,C,LR,R,CR,C,CL,L,C,C","199005.0,145047.0,192622.0,199915.0,177766.0,203910.0,182184.0,193158.0,213490.0,190765.0,172937.0","173426.0,208333.0,195086.0,181291.0,231281.0,138412.0,183711.0,189242.0,216267.0,209331.0,201942.0"
154,https://www.premierleague.com/match/22696,4-3-3,Manchester United,2,1,Arsenal,4-2-3-1,"1,25,12,2,18,21,31,6,14,9,7","David de Gea,Luis Antonio Valencia,Chris Smalling,Victor Lindelöf,Ashley Young,Ander Herrera,Nemanja Matic,Paul Pogba,Jesse Lingard,Romelu Lukaku,Alexis Sánchez","13,24,21,27,31,30,29,7,17,61,14","David Ospina,Héctor Bellerín,Calum Chambers,Konstantinos Mavropanos,Sead Kolasinac,Ainsley Maitland-Niles,Granit Xhaka,Henrikh Mkhitaryan,Alex Iwobi,Reiss Nelson,Pierre-Emerick Aubameyang","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,CL,L,CR,CL,RL,C,LR,C","193080.0,167905.0,189881.0,221660.0,152908.0,191740.0,191202.0,195864.0,207494.0,192505.0,184941.0","176550.0,203747.0,205989.0,242000.0,207993.0,225782.0,199503.0,192883.0,213655.0,231448.0,188567.0"
155,https://www.premierleague.com/match/22343,4-4-2,Brighton and Hove Albion,0,2,Manchester City,3-1-4-2,"1,2,22,5,29,20,6,24,37,13,10","Mat Ryan,Bruno,Shane Duffy,Lewis Dunk,Markus Suttner,Solly March,Dale Stephens,Davy Pröpper,Isaiah Brown,Pascal Groß,Tomer Hemed","31,4,5,30,25,2,17,21,3,10,33","Ederson,Vincent Kompany,John Stones,Nicolás Otamendi,Fernandinho,Kyle Walker,Kevin De Bruyne,David Silva,Danilo,Sergio Agüero,Gabriel Jesus","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,RL,C,LR,C,R,CR,CL,L,CR,CL","199005.0,145047.0,192622.0,199915.0,169345.0,206594.0,182184.0,193158.0,213490.0,190765.0,204276.0","210257.0,139720.0,203574.0,192366.0,135507.0,188377.0,192985.0,168542.0,199304.0,153079.0,230666.0"
156,https://www.premierleague.com/match/22717,4-2-3-1,Newcastle United,3,0,Chelsea,3-5-1-1,"12,22,6,20,3,8,10,11,17,7,9","Martin Dúbravka,DeAndre Yedlin,Jamaal Lascelles,Florian Lejeune,Paul Dummett,Jonjo Shelvey,Mohamed Diamé,Matt Ritchie,Ayoze Pérez,Jacob Murphy,Dwight Gayle","13,28,27,24,15,8,7,14,33,10,18","Thibaut Courtois,César Azpilicueta,Andreas Christensen,Gary Cahill,Victor Moses,Ross Barkley,N'Golo Kanté,Tiemoué Bakayoko,Emerson,Eden Hazard,Olivier Giroud","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,RL,C,LR,R,CR,C,CL,L,C,C","220407.0,212722.0,203487.0,197948.0,204355.0,189165.0,188556.0,186395.0,215590.0,206085.0,240560.0","192119.0,184432.0,213661.0,164468.0,172962.0,199189.0,215914.0,219809.0,210736.0,183277.0,178509.0"
157,https://www.premierleague.com/match/22718,5-4-1,Southampton,0,1,Manchester City,4-3-3,"13,2,5,3,6,21,11,23,14,22,10","Alex McCarthy,Cédric Soares,Jack Stephens,Maya Yoshida,Wesley Hoedt,Ryan Bertrand,Dusan Tadic,Pierre-Emile Højbjerg,Oriol Romeu,Nathan Redmond,Charlie Austin","1,3,5,14,18,17,25,8,20,7,19","Claudio Bravo,Danilo,John Stones,Aymeric Laporte,Fabian Delph,Kevin De Bruyne,Fernandinho,Ilkay Gündogan,Bernardo Silva,Raheem Sterling,Leroy Sané","C,R,CR,C,CL,L,R,CR,CL,L,C","C,R,CR,CL,L,RL,C,LR,RL,C,LR","189324.0,201118.0,202697.0,191648.0,216774.0,169705.0,199434.0,213648.0,199576.0,198719.0,195671.0","174543.0,199304.0,203574.0,212218.0,183427.0,192985.0,135507.0,186942.0,218667.0,202652.0,222492.0"
158,https://www.premierleague.com/match/22601,4-4-2,West Bromwich Albion,2,3,Southampton,4-2-3-1,"1,25,23,26,2,10,18,5,11,15,9","Ben Foster,Craig Dawson,Gareth McAuley,Ahmed Hegazi,Allan-Roméo Nyom,Matt Phillips,Gareth Barry,Claudio Yacob,Chris Brunt,Daniel Sturridge,Salomón Rondón","13,2,5,6,21,14,18,16,11,19,9","Alex McCarthy,Cédric Soares,Jack Stephens,Wesley Hoedt,Ryan Bertrand,Oriol Romeu,Mario Lemina,James Ward-Prowse,Dusan Tadic,Sofiane Boufal,Guido Carrillo","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,R,CR,CL,L,CR,CL,RL,C,LR,C","163155.0,194806.0,109852.0,210648.0,192667.0,188166.0,6826.0,183893.0,52306.0,171833.0,189250.0","189324.0,201118.0,202697.0,216774.0,169705.0,199576.0,212811.0,205569.0,199434.0,211381.0,215334.0"
