,match_url,home_formation,home_team,home_goals,away_goals,away_team,away_formation,home_xi_numbers,home_xi_names,away_xi_numbers,away_xi_names,home_sequence,away_sequence,home_xi_sofifa_ids,away_xi_sofifa_ids
30,https://www.premierleague.com/match/59251,3-4-2-1,Chelsea,0,1,Arsenal,3-4-2-1,"1,28,6,15,24,23,5,21,19,10,29","Kepa Arrizabalaga,César Azpilicueta,Thiago Silva,Kurt Zouma,Reece James,Billy Gilmour,Jorginho,Ben Chilwell,Mason Mount,Christian Pulisic,Kai Havertz","1,16,22,6,7,25,18,3,11,32,14","Bernd Leno,Rob Holding,Pablo Marí,Gabriel Magalhães,Bukayo Saka,Mohamed Elneny,Thomas Partey,Kieran Tierney,Martin Ødegaard,Emile Smith Rowe,Pierre-Emerick Aubameyang","C,RL,C,LR,R,CR,CL,L,CR,CL,C","C,RL,C,LR,R,CR,CL,L,CR,CL,C","206585.0,184432.0,164240.0,204311.0,238074.0,245992.0,205498.0,229984.0,233064.0,227796.0,235790.0","192563.0,228295.0,206654.0,232580.0,246669.0,211454.0,209989.0,226491.0,222665.0,240273.0,188567.0"
31,https://www.premierleague.com/match/59249,4-2-3-1,Manchester United,1,2,Leicester City,4-4-2,"1,33,3,38,27,34,31,19,8,56,11","David de Gea,Brandon Williams,Eric Bailly,Axel Tuanzebe,Alex Telles,Donny van de Beek,Nemanja Matic,Amad,Juan Mata,Anthony Elanga,Mason Greenwood","1,27,3,4,33,11,8,25,17,14,9","Kasper Schmeichel,Timothy Castagne,Wesley Fofana,Çaglar Söyüncü,Luke Thomas,Marc Albrighton,Youri Tielemans,Wilfred Ndidi,Ayoze Pérez,Kelechi Iheanacho,Jamie Vardy","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,R,CR,CL,L,CR,CL","193080.0,243414.0,225508.0,231485.0,212462.0,221363.0,191202.0,254088.0,178088.0,255348.0,246147.0","163587.0,222501.0,248695.0,232119.0,254470.0,183130.0,216393.0,226790.0,215590.0,225719.0,208830.0"
32,https://www.premierleague.com/match/59214,4-4-2,Southampton,3,1,Crystal Palace,4-3-3,"44,2,35,4,5,19,8,17,11,10,9","Fraser Forster,Kyle Walker-Peters,Jan Bednarek,Jannik Vestergaard,Jack Stephens,Takumi Minamino,James Ward-Prowse,Stuart Armstrong,Nathan Redmond,Che Adams,Danny Ings","31,2,8,6,27,25,4,44,9,20,11","Vicente Guaita,Joel Ward,Cheikhou Kouyaté,Scott Dann,Tyrick Mitchell,Eberechi Eze,Luka Milivojevic,Jairo Riedewald,Jordan Ayew,Christian Benteke,Wilfried Zaha","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,R,CR,CL,L,RL,C,LR,RL,C,LR","172203.0,227927.0,220570.0,202849.0,202697.0,226627.0,205569.0,202282.0,198719.0,226093.0,195859.0","189690.0,186392.0,186801.0,157665.0,240947.0,235794.0,206304.0,221269.0,197756.0,184111.0,198717.0"
33,https://www.premierleague.com/match/59238,4-2-3-1,Fulham,0,2,Burnley,4-4-2,"1,2,5,16,33,29,18,17,14,19,9","Alphonse Areola,Kenny Tete,Joachim Andersen,Tosin Adarabioyo,Antonee Robinson,André-Frank Zambo Anguissa,Mario Lemina,Ivan Cavaleiro,Bobby De Cordova-Reid,Ademola Lookman,Aleksandar Mitrovic","1,2,5,6,3,8,18,4,11,27,9","Nick Pope,Matthew Lowton,James Tarkowski,Ben Mee,Charlie Taylor,Josh Brownhill,Ashley Westwood,Jack Cork,Dwight McNeil,Matej Vydra,Chris Wood","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,R,CR,CL,L,CR,CL","193105.0,216266.0,224221.0,222104.0,229348.0,227236.0,212811.0,212267.0,203502.0,230899.0,215716.0","203841.0,199633.0,202695.0,189682.0,204760.0,220659.0,189280.0,169706.0,243282.0,198331.0,192123.0"
34,https://www.premierleague.com/match/59236,4-2-3-1,Arsenal,3,1,West Bromwich Albion,4-4-1-1,"1,21,16,6,7,25,8,12,32,19,35","Bernd Leno,Calum Chambers,Rob Holding,Gabriel Magalhães,Bukayo Saka,Mohamed Elneny,Dani Ceballos,Willian,Emile Smith Rowe,Nicolas Pépé,Gabriel Martinelli","1,2,6,5,14,7,35,10,12,18,17","Sam Johnstone,Darnell Furlong,Semi Ajayi,Kyle Bartley,Conor Townsend,Callum Robinson,Okay Yokuslu,Matt Phillips,Matheus Pereira,Conor Gallagher,Mbaye Diagne","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,R,CR,CL,L,C,C","192563.0,205989.0,228295.0,232580.0,246669.0,211454.0,222509.0,180403.0,240273.0,226110.0,251566.0","206075.0,223877.0,207952.0,186158.0,203751.0,206518.0,205201.0,188166.0,228414.0,238216.0,220131.0"
35,https://www.premierleague.com/match/59242,3-1-4-2,Manchester City,1,2,Chelsea,3-4-2-1,"31,3,14,6,16,27,21,7,22,9,10","Ederson,Rúben Dias,Aymeric Laporte,Nathan Aké,Rodri,João Cancelo,Ferran Torres,Raheem Sterling,Benjamin Mendy,Gabriel Jesus,Sergio Agüero","16,28,4,2,24,23,7,3,10,22,11","Édouard Mendy,César Azpilicueta,Andreas Christensen,Antonio Rüdiger,Reece James,Billy Gilmour,N'Golo Kanté,Marcos Alonso,Christian Pulisic,Hakim Ziyech,Timo Werner","C,RL,C,LR,C,R,CR,CL,L,CR,CL","C,RL,C,LR,R,CR,CL,L,CR,CL,C","210257.0,239818.0,212218.0,208920.0,231866.0,210514.0,241461.0,202652.0,204884.0,230666.0,153079.0","234642.0,184432.0,213661.0,205452.0,238074.0,245992.0,215914.0,192638.0,227796.0,208670.0,212188.0"
36,https://www.premierleague.com/match/59241,4-3-3,Liverpool,2,0,Southampton,4-4-2,"1,66,47,46,26,6,3,5,11,20,10","Alisson,Trent Alexander-Arnold,Nathaniel Phillips,Rhys Williams,Andrew Robertson,Thiago,Fabinho,Georginio Wijnaldum,Mohamed Salah,Diogo Jota,Sadio Mané","44,2,35,4,5,32,8,17,11,10,23","Fraser Forster,Kyle Walker-Peters,Jan Bednarek,Jannik Vestergaard,Jack Stephens,Theo Walcott,James Ward-Prowse,Stuart Armstrong,Nathan Redmond,Che Adams,Nathan Tella","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,CL,L,R,CR,CL,L,CR,CL","212831.0,231281.0,240926.0,247601.0,216267.0,189509.0,209499.0,181291.0,209331.0,224458.0,208722.0","172203.0,227927.0,220570.0,202849.0,202697.0,164859.0,205569.0,202282.0,198719.0,226093.0,237328.0"
37,https://www.premierleague.com/match/59245,4-2-3-1,Wolverhampton Wanderers,2,1,Brighton and Hove Albion,4-4-1-1,"11,2,16,49,3,28,8,18,20,10,17","Rui Patrício,Ki-Jana Hoever,Conor Coady,Maximilian Kilman,Rayan Aït-Nouri,João Moutinho,Rúben Neves,Morgan Gibbs-White,Vitinha,Daniel Podence,Fábio Silva","26,3,4,5,33,16,13,8,11,9,18","Robert Sánchez,Ben White,Adam Webster,Lewis Dunk,Dan Burn,Alireza Jahanbakhsh,Pascal Groß,Yves Bissouma,Leandro Trossard,Neal Maupay,Danny Welbeck","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,R,CR,CL,L,C,C","178005.0,246763.0,202048.0,245336.0,242641.0,162347.0,224293.0,236015.0,255253.0,226766.0,252037.0","228789.0,231936.0,207616.0,199915.0,198032.0,215871.0,190765.0,236480.0,207421.0,211784.0,186146.0"
38,https://www.premierleague.com/match/59237,4-2-3-1,Aston Villa,1,3,Manchester United,4-2-3-1,"26,2,4,5,18,7,6,15,20,21,11","Emiliano Martínez,Matthew Cash,Ezri Konsa Ngoyo,Tyrone Mings,Matt Targett,John McGinn,Douglas Luiz,Bertrand Traoré,Ross Barkley,Anwar El Ghazi,Ollie Watkins","26,29,2,5,23,39,17,11,18,6,10","Dean Henderson,Aaron Wan-Bissaka,Victor Lindelöf,Harry Maguire,Luke Shaw,Scott McTominay,Fred,Mason Greenwood,Bruno Fernandes,Paul Pogba,Marcus Rashford","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","202811.0,227174.0,227678.0,212419.0,218659.0,210881.0,236499.0,207948.0,199189.0,216433.0,221697.0","233306.0,229880.0,221660.0,203263.0,205988.0,237238.0,209297.0,246147.0,212198.0,195864.0,231677.0"
39,https://www.premierleague.com/match/59244,4-2-3-1,West Ham United,0,1,Everton,4-4-2,"1,5,15,23,3,28,10,18,11,9,30","Lukasz Fabianski,Vladimir Coufal,Craig Dawson,Issa Diop,Aaron Cresswell,Tomas Soucek,Manuel Lanzini,Pablo Fornals,Jesse Lingard,Saïd Benrahma,Michail Antonio","1,22,13,5,12,23,6,26,10,9,7","Jordan Pickford,Ben Godfrey,Yerry Mina,Michael Keane,Lucas Digne,Séamus Coleman,Allan,Tom Davies,Gylfi Sigurdsson,Dominic Calvert-Lewin,Richarlison","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,R,CR,CL,L,CR,CL","164835.0,244470.0,194806.0,231633.0,189615.0,236792.0,188988.0,226456.0,207494.0,220621.0,190717.0","204935.0,225793.0,220523.0,207599.0,200458.0,180216.0,199914.0,230005.0,184484.0,221479.0,231943.0"
40,https://www.premierleague.com/match/59240,3-4-1-2,Leicester City,2,4,Newcastle United,5-3-2,"1,27,3,4,21,8,25,11,10,14,9","Kasper Schmeichel,Timothy Castagne,Wesley Fofana,Çaglar Söyüncü,Ricardo Pereira,Youri Tielemans,Wilfred Ndidi,Marc Albrighton,James Maddison,Kelechi Iheanacho,Jamie Vardy","1,23,17,18,3,11,28,8,24,13,10","Martin Dúbravka,Jacob Murphy,Emil Krafth,Federico Fernández,Paul Dummett,Matt Ritchie,Joseph Willock,Jonjo Shelvey,Miguel Almirón,Callum Wilson,Allan Saint-Maximin","C,RL,C,LR,R,CR,CL,L,C,CR,CL","C,R,CR,C,CL,L,RL,C,LR,CR,CL","163587.0,222501.0,248695.0,232119.0,210243.0,216393.0,226790.0,183130.0,220697.0,225719.0,208830.0","220407.0,206085.0,207650.0,201988.0,204355.0,186395.0,237329.0,189165.0,230977.0,196978.0,216388.0"
41,https://www.premierleague.com/match/59239,4-1-4-1,Leeds United,3,1,Tottenham Hotspur,4-2-3-1,"1,2,14,21,10,5,15,11,43,22,9","Illan Meslier,Luke Ayling,Diego Llorente,Pascal Struijk,Ezgjan Alioski,Robin Koch,Stuart Dallas,Tyler Roberts,Mateusz Klich,Jack Harrison,Patrick Bamford","1,24,4,15,3,18,5,9,20,7,10","Hugo Lloris,Serge Aurier,Toby Alderweireld,Eric Dier,Sergio Reguilón,Giovani Lo Celso,Pierre-Emile Højbjerg,Gareth Bale,Dele Alli,Son Heung-Min,Harry Kane","C,R,CR,CL,L,C,R,CR,CL,L,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","242656.0,186156.0,212602.0,239360.0,206006.0,236532.0,203570.0,228815.0,192955.0,232080.0,206534.0","167948.0,197853.0,184087.0,202335.0,245279.0,226226.0,213648.0,173731.0,211117.0,200104.0,202126.0"
42,https://www.premierleague.com/match/59243,3-5-2,Sheffield United,0,2,Crystal Palace,4-3-3,"1,6,12,29,2,8,16,4,3,14,17","Aaron Ramsdale,Chris Basham,John Egan,Kean Bryan,George Baldock,Sander Berge,Oliver Norwood,John Fleck,Enda Stevens,Oliver Burke,David McGoldrick","31,2,8,24,27,25,4,15,10,20,11","Vicente Guaita,Joel Ward,Cheikhou Kouyaté,Gary Cahill,Tyrick Mitchell,Eberechi Eze,Luka Milivojevic,Jeffrey Schlupp,Andros Townsend,Christian Benteke,Wilfried Zaha","C,RL,C,LR,R,CR,C,CL,L,CR,CL","C,R,CR,CL,L,RL,C,LR,RL,C,LR","233934.0,184274.0,204936.0,220197.0,200855.0,228092.0,186143.0,189177.0,192546.0,225632.0,180818.0","189690.0,186392.0,186801.0,164468.0,240947.0,235794.0,206304.0,200759.0,194932.0,184111.0,198717.0"
43,https://www.premierleague.com/match/59235,3-5-1-1,West Bromwich Albion,1,1,Wolverhampton Wanderers,4-2-3-1,"1,6,5,27,2,18,35,30,14,12,17","Sam Johnstone,Semi Ajayi,Kyle Bartley,Dara O'Shea,Darnell Furlong,Conor Gallagher,Okay Yokuslu,Ainsley Maitland-Niles,Conor Townsend,Matheus Pereira,Mbaye Diagne","11,22,16,27,3,32,8,54,20,37,17","Rui Patrício,Nélson Semedo,Conor Coady,Romain Saïss,Rayan Aït-Nouri,Leander Dendoncker,Rúben Neves,Owen Otasowie,Vitinha,Adama Traoré,Fábio Silva","C,RL,C,LR,R,CR,C,CL,L,C,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","206075.0,207952.0,186158.0,235405.0,223877.0,238216.0,205201.0,225782.0,203751.0,228414.0,220131.0","178005.0,227928.0,202048.0,208295.0,242641.0,212501.0,224293.0,246565.0,255253.0,213956.0,252037.0"
44,https://www.premierleague.com/match/59227,4-4-2,Burnley,1,2,West Ham United,4-2-3-1,"1,2,5,6,3,8,18,4,11,27,9","Nick Pope,Matthew Lowton,James Tarkowski,Ben Mee,Charlie Taylor,Josh Brownhill,Ashley Westwood,Jack Cork,Dwight McNeil,Matej Vydra,Chris Wood","1,5,15,23,3,28,10,18,11,9,30","Lukasz Fabianski,Vladimir Coufal,Craig Dawson,Issa Diop,Aaron Cresswell,Tomas Soucek,Manuel Lanzini,Pablo Fornals,Jesse Lingard,Saïd Benrahma,Michail Antonio","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,R,CR,CL,L,CR,CL,RL,C,LR,C","203841.0,199633.0,202695.0,189682.0,204760.0,220659.0,189280.0,169706.0,243282.0,198331.0,192123.0","164835.0,244470.0,194806.0,231633.0,189615.0,236792.0,188988.0,226456.0,207494.0,220621.0,190717.0"
45,https://www.premierleague.com/match/59234,4-2-3-1,Tottenham Hotspur,4,0,Sheffield United,3-4-1-2,"1,24,4,15,3,18,5,9,20,7,10","Hugo Lloris,Serge Aurier,Toby Alderweireld,Eric Dier,Sergio Reguilón,Giovani Lo Celso,Pierre-Emile Højbjerg,Gareth Bale,Dele Alli,Son Heung-Min,Harry Kane","1,2,12,6,20,16,4,3,23,17,24","Aaron Ramsdale,George Baldock,John Egan,Chris Basham,Jayden Bogle,Oliver Norwood,John Fleck,Enda Stevens,Ben Osborn,David McGoldrick,Rhian Brewster","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,RL,C,LR,R,CR,CL,L,C,CR,CL","167948.0,197853.0,184087.0,202335.0,245279.0,226226.0,213648.0,173731.0,211117.0,200104.0,202126.0","233934.0,200855.0,204936.0,184274.0,244591.0,186143.0,189177.0,192546.0,210985.0,180818.0,238460.0"
46,https://www.premierleague.com/match/59228,3-5-2,Chelsea,2,0,Fulham,4-2-3-1,"16,4,6,15,24,22,23,19,21,29,11","Édouard Mendy,Andreas Christensen,Thiago Silva,Kurt Zouma,Reece James,Hakim Ziyech,Billy Gilmour,Mason Mount,Ben Chilwell,Kai Havertz,Timo Werner","1,34,5,16,33,29,18,17,14,19,27","Alphonse Areola,Ola Aina,Joachim Andersen,Tosin Adarabioyo,Antonee Robinson,André-Frank Zambo Anguissa,Mario Lemina,Ivan Cavaleiro,Bobby De Cordova-Reid,Ademola Lookman,Josh Maja","C,RL,C,LR,R,CR,C,CL,L,CR,CL","C,R,CR,CL,L,CR,CL,RL,C,LR,C","234642.0,213661.0,164240.0,204311.0,238074.0,208670.0,245992.0,233064.0,229984.0,235790.0,212188.0","193105.0,224656.0,224221.0,222104.0,229348.0,227236.0,212811.0,212267.0,203502.0,230899.0,235161.0"
47,https://www.premierleague.com/match/59230,4-2-3-1,Everton,1,2,Aston Villa,4-2-3-1,"1,23,22,4,12,6,21,17,10,7,9","Jordan Pickford,Séamus Coleman,Ben Godfrey,Mason Holgate,Lucas Digne,Allan,André Gomes,Alex Iwobi,Gylfi Sigurdsson,Richarlison,Dominic Calvert-Lewin","26,2,4,5,18,6,7,15,20,21,11","Emiliano Martínez,Matthew Cash,Ezri Konsa Ngoyo,Tyrone Mings,Matt Targett,Douglas Luiz,John McGinn,Bertrand Traoré,Ross Barkley,Anwar El Ghazi,Ollie Watkins","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","204935.0,180216.0,225793.0,225024.0,200458.0,199914.0,211575.0,213655.0,184484.0,231943.0,221479.0","202811.0,227174.0,227678.0,212419.0,218659.0,236499.0,210881.0,207948.0,199189.0,216433.0,221697.0"
48,https://www.premierleague.com/match/59232,5-3-2,Newcastle United,0,2,Arsenal,4-2-3-1,"1,23,18,2,3,11,36,8,24,13,10","Martin Dúbravka,Jacob Murphy,Federico Fernández,Ciaran Clark,Paul Dummett,Matt Ritchie,Sean Longstaff,Jonjo Shelvey,Miguel Almirón,Callum Wilson,Allan Saint-Maximin","33,2,23,6,34,25,8,12,11,35,14","Mat Ryan,Héctor Bellerín,David Luiz,Gabriel Magalhães,Granit Xhaka,Mohamed Elneny,Dani Ceballos,Willian,Martin Ødegaard,Gabriel Martinelli,Pierre-Emerick Aubameyang","C,R,CR,C,CL,L,RL,C,LR,CR,CL","C,R,CR,CL,L,CR,CL,RL,C,LR,C","220407.0,206085.0,201988.0,183129.0,204355.0,186395.0,237161.0,189165.0,230977.0,196978.0,216388.0","199005.0,203747.0,179944.0,232580.0,199503.0,211454.0,222509.0,180403.0,222665.0,251566.0,188567.0"
49,https://www.premierleague.com/match/59233,4-4-2,Southampton,1,1,Leicester City,3-4-1-2,"1,2,35,4,5,19,8,17,23,10,11","Alex McCarthy,Kyle Walker-Peters,Jan Bednarek,Jannik Vestergaard,Jack Stephens,Takumi Minamino,James Ward-Prowse,Stuart Armstrong,Nathan Tella,Che Adams,Nathan Redmond","1,3,6,4,27,25,8,33,10,14,9","Kasper Schmeichel,Wesley Fofana,Jonny Evans,Çaglar Söyüncü,Timothy Castagne,Wilfred Ndidi,Youri Tielemans,Luke Thomas,James Maddison,Kelechi Iheanacho,Jamie Vardy","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,RL,C,LR,R,CR,CL,L,C,CR,CL","189324.0,227927.0,220570.0,202849.0,202697.0,226627.0,205569.0,202282.0,237328.0,226093.0,198719.0","163587.0,248695.0,169588.0,232119.0,222501.0,226790.0,216393.0,254470.0,220697.0,225719.0,208830.0"
50,https://www.premierleague.com/match/59229,4-3-3,Crystal Palace,0,2,Manchester City,4-4-1-1,"31,2,8,6,27,44,4,25,10,20,11","Vicente Guaita,Joel Ward,Cheikhou Kouyaté,Scott Dann,Tyrick Mitchell,Jairo Riedewald,Luka Milivojevic,Eberechi Eze,Andros Townsend,Christian Benteke,Wilfried Zaha","31,27,6,14,22,21,25,16,7,10,9","Ederson,João Cancelo,Nathan Aké,Aymeric Laporte,Benjamin Mendy,Ferran Torres,Fernandinho,Rodri,Raheem Sterling,Sergio Agüero,Gabriel Jesus","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,CL,L,R,CR,CL,L,C,C","189690.0,186392.0,186801.0,157665.0,240947.0,221269.0,206304.0,235794.0,194932.0,184111.0,198717.0","210257.0,210514.0,208920.0,212218.0,204884.0,241461.0,135507.0,231866.0,202652.0,153079.0,230666.0"
51,https://www.premierleague.com/match/59226,3-4-1-2,Brighton and Hove Albion,2,0,Leeds United,4-1-4-1,"26,3,5,4,34,13,8,33,11,9,18","Robert Sánchez,Ben White,Lewis Dunk,Adam Webster,Joël Veltman,Pascal Groß,Yves Bissouma,Dan Burn,Leandro Trossard,Neal Maupay,Danny Welbeck","1,2,14,21,10,5,15,43,11,22,9","Illan Meslier,Luke Ayling,Diego Llorente,Pascal Struijk,Ezgjan Alioski,Robin Koch,Stuart Dallas,Mateusz Klich,Tyler Roberts,Jack Harrison,Patrick Bamford","C,RL,C,LR,R,CR,CL,L,C,CR,CL","C,R,CR,CL,L,C,R,CR,CL,L,C","228789.0,231936.0,199915.0,207616.0,208004.0,190765.0,236480.0,198032.0,207421.0,211784.0,186146.0","242656.0,186156.0,212602.0,239360.0,206006.0,236532.0,203570.0,192955.0,228815.0,232080.0,206534.0"
52,https://www.premierleague.com/match/59220,3-4-1-2,Leicester City,2,1,Crystal Palace,4-3-3,"1,3,6,4,27,25,8,33,10,14,9","Kasper Schmeichel,Wesley Fofana,Jonny Evans,Çaglar Söyüncü,Timothy Castagne,Wilfred Ndidi,Youri Tielemans,Luke Thomas,James Maddison,Kelechi Iheanacho,Jamie Vardy","31,2,8,6,3,44,4,25,9,20,11","Vicente Guaita,Joel Ward,Cheikhou Kouyaté,Scott Dann,Patrick van Aanholt,Jairo Riedewald,Luka Milivojevic,Eberechi Eze,Jordan Ayew,Christian Benteke,Wilfried Zaha","C,RL,C,LR,R,CR,CL,L,C,CR,CL","C,R,CR,CL,L,RL,C,LR,RL,C,LR","163587.0,248695.0,169588.0,232119.0,222501.0,226790.0,216393.0,254470.0,220697.0,225719.0,208830.0","189690.0,186392.0,186801.0,157665.0,186190.0,221269.0,206304.0,235794.0,197756.0,184111.0,198717.0"
53,https://www.premierleague.com/match/59217,4-2-3-1,Aston Villa,2,2,West Bromwich Albion,4-1-4-1,"26,27,4,5,18,6,7,15,20,21,11","Emiliano Martínez,Ahmed El Mohamady,Ezri Konsa Ngoyo,Tyrone Mings,Matt Targett,Douglas Luiz,John McGinn,Bertrand Traoré,Ross Barkley,Anwar El Ghazi,Ollie Watkins","1,2,6,5,14,35,12,18,30,7,17","Sam Johnstone,Darnell Furlong,Semi Ajayi,Kyle Bartley,Conor Townsend,Okay Yokuslu,Matheus Pereira,Conor Gallagher,Ainsley Maitland-Niles,Callum Robinson,Mbaye Diagne","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,C,R,CR,CL,L,C","202811.0,191005.0,227678.0,212419.0,218659.0,236499.0,210881.0,207948.0,199189.0,216433.0,221697.0","206075.0,223877.0,207952.0,186158.0,203751.0,205201.0,228414.0,238216.0,225782.0,206518.0,220131.0"
54,https://www.premierleague.com/match/59224,3-4-1-2,West Ham United,0,1,Chelsea,3-4-2-1,"1,4,21,23,5,16,28,24,18,20,11","Lukasz Fabianski,Fabián Balbuena,Angelo Ogbonna,Issa Diop,Vladimir Coufal,Mark Noble,Tomas Soucek,Ryan Fredericks,Pablo Fornals,Jarrod Bowen,Jesse Lingard","16,4,6,2,28,7,5,21,19,10,11","Édouard Mendy,Andreas Christensen,Thiago Silva,Antonio Rüdiger,César Azpilicueta,N'Golo Kanté,Jorginho,Ben Chilwell,Mason Mount,Christian Pulisic,Timo Werner","C,RL,C,LR,R,CR,CL,L,C,CR,CL","C,RL,C,LR,R,CR,CL,L,CR,CL,C","164835.0,228229.0,183855.0,231633.0,244470.0,152879.0,236792.0,205346.0,226456.0,224371.0,207494.0","234642.0,213661.0,164240.0,205452.0,184432.0,215914.0,205498.0,229984.0,233064.0,227796.0,212188.0"
55,https://www.premierleague.com/match/59223,3-4-1-2,Sheffield United,1,0,Brighton and Hove Albion,3-4-1-2,"1,2,12,29,20,16,4,3,23,24,17","Aaron Ramsdale,George Baldock,John Egan,Kean Bryan,Jayden Bogle,Oliver Norwood,John Fleck,Enda Stevens,Ben Osborn,Rhian Brewster,David McGoldrick","26,4,5,34,13,14,8,15,11,9,18","Robert Sánchez,Adam Webster,Lewis Dunk,Joël Veltman,Pascal Groß,Adam Lallana,Yves Bissouma,Jakub Moder,Leandro Trossard,Neal Maupay,Danny Welbeck","C,RL,C,LR,R,CR,CL,L,C,CR,CL","C,RL,C,LR,R,CR,CL,L,C,CR,CL","233934.0,200855.0,204936.0,220197.0,244591.0,186143.0,189177.0,192546.0,210985.0,238460.0,180818.0","228789.0,207616.0,199915.0,208004.0,190765.0,180819.0,236480.0,239778.0,207421.0,211784.0,186146.0"
56,https://www.premierleague.com/match/59225,3-4-1-2,Wolverhampton Wanderers,0,4,Burnley,4-4-2,"11,27,16,15,22,8,32,3,10,37,12","Rui Patrício,Romain Saïss,Conor Coady,Willy Boly,Nélson Semedo,Rúben Neves,Leander Dendoncker,Rayan Aït-Nouri,Daniel Podence,Adama Traoré,Willian José","1,2,5,6,3,8,18,4,11,27,9","Nick Pope,Matthew Lowton,James Tarkowski,Ben Mee,Charlie Taylor,Josh Brownhill,Ashley Westwood,Jack Cork,Dwight McNeil,Matej Vydra,Chris Wood","C,RL,C,LR,R,CR,CL,L,C,CR,CL","C,R,CR,CL,L,R,CR,CL,L,CR,CL","178005.0,208295.0,202048.0,202750.0,227928.0,224293.0,212501.0,242641.0,226766.0,213956.0,195093.0","203841.0,199633.0,202695.0,189682.0,204760.0,220659.0,189280.0,169706.0,243282.0,198331.0,192123.0"
57,https://www.premierleague.com/match/59219,4-1-4-1,Leeds United,0,0,Manchester United,4-2-3-1,"1,2,14,21,10,23,17,15,11,22,9","Illan Meslier,Luke Ayling,Diego Llorente,Pascal Struijk,Ezgjan Alioski,Kalvin Phillips,Hélder Costa,Stuart Dallas,Tyler Roberts,Jack Harrison,Patrick Bamford","26,29,2,5,23,39,17,21,18,10,11","Dean Henderson,Aaron Wan-Bissaka,Victor Lindelöf,Harry Maguire,Luke Shaw,Scott McTominay,Fred,Daniel James,Bruno Fernandes,Marcus Rashford,Mason Greenwood","C,R,CR,CL,L,C,R,CR,CL,L,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","242656.0,186156.0,212602.0,239360.0,206006.0,224081.0,221743.0,203570.0,228815.0,232080.0,206534.0","233306.0,229880.0,221660.0,203263.0,205988.0,237238.0,209297.0,232104.0,212198.0,231677.0,246147.0"
58,https://www.premierleague.com/match/59216,4-2-3-1,Arsenal,0,1,Everton,4-2-3-1,"1,21,16,22,34,18,8,7,32,19,30","Bernd Leno,Calum Chambers,Rob Holding,Pablo Marí,Granit Xhaka,Thomas Partey,Dani Ceballos,Bukayo Saka,Emile Smith Rowe,Nicolas Pépé,Eddie Nketiah","1,23,22,4,12,6,21,7,19,10,9","Jordan Pickford,Séamus Coleman,Ben Godfrey,Mason Holgate,Lucas Digne,Allan,André Gomes,Richarlison,James Rodríguez,Gylfi Sigurdsson,Dominic Calvert-Lewin","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","192563.0,205989.0,228295.0,206654.0,199503.0,209989.0,222509.0,246669.0,240273.0,226110.0,236988.0","204935.0,180216.0,225793.0,225024.0,200458.0,199914.0,211575.0,231943.0,198710.0,184484.0,221479.0"
59,https://www.premierleague.com/match/59221,4-4-2,Liverpool,1,1,Newcastle United,5-3-2,"1,66,3,19,26,11,5,6,10,9,20","Alisson,Trent Alexander-Arnold,Fabinho,Ozan Kabak,Andrew Robertson,Mohamed Salah,Georginio Wijnaldum,Thiago,Sadio Mané,Roberto Firmino,Diogo Jota","1,23,18,2,3,11,24,36,8,10,9","Martin Dúbravka,Jacob Murphy,Federico Fernández,Ciaran Clark,Paul Dummett,Matt Ritchie,Miguel Almirón,Sean Longstaff,Jonjo Shelvey,Allan Saint-Maximin,Joelinton","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,R,CR,C,CL,L,RL,C,LR,CR,CL","212831.0,231281.0,209499.0,239890.0,216267.0,209331.0,181291.0,189509.0,208722.0,201942.0,224458.0","220407.0,206085.0,201988.0,183129.0,204355.0,186395.0,230977.0,237161.0,189165.0,216388.0,223334.0"
